,职位编码,职位名称,所在城市,发布日期,薪资待遇,公司编码,公司名称,公司全称
2360,2489761,PHP架构师,杭州,今天 08:55,20k-30k,54077,电商宝,杭州爱聚科技有限公司
2361,2990488,PHP软件开发工程师,杭州,昨天 15:17,8k-15k,65912,多方科技,杭州多方科技有限公司
2362,2920137,PHP后端开发工程师,广州,昨天 11:47,15k-25k,50681,腾讯•大粤网,广东腾南网络信息科技有限公司
2363,372194,PHP开发高级工程师,上海,昨天 11:05,15k-30k,30356,平安好房,平安好房（上海）电子商务有限公司
2364,1957763,PHP,北京,昨天 09:52,10k-15k,134210,爱股票,北京亿客财富信息技术服务有限公司
2365,1675732,PHP开发工程师,北京,2017-04-28,10k-20k,27988,微信电影票,北京微影时代科技有限公司
2366,3039755,PHP开发工程师,广州,2017-04-28,4k-7k,124335,维狐网络,广州维狐网络科技有限公司
2367,1881389,PHP程序员,青岛,2017-04-28,4k-8k,129210,腾讯青岛运营服务中心,北京资海科技有限责任公司青岛分公司
2368,2623250,PHP开发工程师,大连,2017-04-27,4k-8k,159994,大洋行,大洋行联盟（大连）科技有限公司
2369,1325983,PHP开发工程师,郑州,2017-04-27,4k-6k,102023,云畅科技,郑州云畅科技信息有限公司
2370,2954653,PHP开发工程师,北京,2017-04-26,10k-18k,184659,蓝色光标集团,上海蓝色光标品牌顾问有限公司
2371,2798411,PHP高级研发工程师,上海,2017-04-25,15k-30k,132701,上海普天,上海普天智绿新能源技术有限公司
2372,747508,高级PHP软件开发工程师,深圳,2017-04-24,10k-20k,74412,传意互动,深圳市传意互动科技有限公司
2373,2680053,php高级研发工程师,北京,2017-04-20,15k-25k,73184,薪人薪事,企家有道网络技术（北京）有限公司
2374,2885687,高级php工程师,泉州,2017-04-18,8K-16K,177916,臻云网络,泉州市臻云网络科技有限公司
2375,2930375,【技术经理（PHP方向）】,北京,2017-04-14,30k-40k,164089,新氧盒子,北京新氧盒子科技有限公司
2376,3010106,PHP工程师,深圳,2017-04-12,8k-15k,192837,雷讯时代,深圳市雷讯时代科技有限公司
2377,2696740,PHP开发工程师,苏州,2017-04-10,8k-12k,164571,蜂巢供应链,蜂巢供应链管理（苏州）有限公司
2378,2980639,PHP开发,厦门,2017-04-05,5K-8K,189968,创客匠人,厦门创匠信息科技股份有限公司
2379,2219887,PHP,北京,今天 09:29,8k-15k,143256,北京趣皮士科技有限公司,北京趣皮士科技有限公司
2380,848563,PHP,成都,昨天 14:07,8k-15k,65265,拓道,天脉拓道（北京）科技有限公司
2381,2398271,PHP工程师,深圳,昨天 11:09,7k-14k,143107,迅捷敏达,深圳前海迅捷敏达电子商务有限公司
2382,3009559,PHP中级开发工程师,深圳,昨天 10:06,10k-20k,15865,辣妈帮,深圳市辣妈帮科技有限公司
2383,2942981,php高级工程师,合肥,昨天 09:04,8k-15k,78328,乐金所,安徽乐金互联商务服务有限公司
2384,2919553,PHP开发,合肥,2017-04-28,5k-8k,23893,合肥乐堂动漫,合肥乐堂动漫信息技术有限公司
2385,3008012,PHP中高级研发工程师,西安,2017-04-27,7k-10k,56866,云笔网络,西安云笔网络科技有限责任公司
2386,3055256,高级php开发工程师,郑州,2017-04-25,8k-10k,137567,锦虹网,郑州莱之嘉通讯科技有限公司
2387,445833,PHP开发工程师,珠海,2017-04-25,6k-9k,21449,宣传易,珠海宣传易网络科技有限公司
2388,2885026,PHP技术专家,北京,2017-04-20,20k-40k,119153,51Talk 无忧英语,北京大生在线科技有限公司
2389,3024264,php高级开发工程师,深圳,2017-04-17,9k-15k,124930,HCHT,深圳市慧创恒通科技有限公司
2390,2925900,php开发工程师 （游戏）,广州,2017-04-17,8k-12k,18647,要玩游戏,广州要玩娱乐网络技术有限公司
2391,2878158,PHP开发工程师,广州,2017-04-13,9k-16k,175059,广州邮政,中国邮政集团公司广州市分公司
2392,2583617,PHP高级工程师,成都,2017-04-12,10k-15k,75242,成都数联医信科技有限公司,成都数联医信科技有限公司
2393,2999138,PHP开发工程师,广州,2017-04-10,4k-8k,39875,群智网络,广州群智企业管理咨询有限公司
2394,2995187,PHP开发工程师,德州,2017-04-09,4k-8k,55394,哈哈约车,德州天雁软件技术有限公司
2395,2064440,PHP,深圳,2017-04-08,9k-18k,78566,深圳易车合创科技有限公司,深圳市可为梦想科技开发有限公司
2396,2872574,PHP高级工程师,深圳,昨天 17:09,10k-20k,176334,坤金聚宝,坤金聚宝（深圳）电子商务有限公司
2397,1966534,PHP开发工程师,上海,昨天 12:21,10k-15k,21401,Eyebuydirect,易佰得（丹阳）光学有限公司上海分公司
2398,2595224,PHP工程师,北京,昨天 11:54,15K-30K,21393,江泰电商,江泰保险经纪股份有限公司
2399,3062779,php程序员,广州,昨天 10:14,4k-8k,146358,曦缘科技,广州曦缘网络科技有限公司
2400,1895289,PHP,北京,昨天 10:11,20k-25k,27940,幻腾,北京昊恒天科技有限公司
2401,3045017,php开发工程师,深圳,昨天 09:55,8k-15k,193243,至臻天龙,深圳至臻天龙投资发展有限公司
2402,2638730,PHP高级开发工程师,广州,2017-04-29,8k-12k,131721,全赚,广州全赚网络科技有限公司
2403,2864380,php高级工程师,上海,2017-04-28,15k-25k,48906,上海惠比,上海惠比信息技术有限公司
2404,1155216,PHP开发工程师,深圳,2017-04-28,6k-12k,16035,蜂窝网络,深圳市蜂窝网络有限公司
2405,2742719,php,北京,2017-04-28,20k-35k,70301,奇点金服,北京盘古奇点投资管理有限公司
2406,3049541,PHP 高级开发工程师,西安,2017-04-28,4k-8k,104333,微趣,西安微趣网络科技有限公司
2407,2818877,PHP开发工程师,东莞,2017-04-28,4k-8k,118712,尚睿,广东尚睿网络技术有限公司
2408,1287487,PHP高级工程师,深圳,2017-04-26,10k-20k,90362,前海星邦手,深圳前海星邦手网络有限公司
2409,2893860,PHP工程师,上海,2017-04-26,15k-25k,70765,三体云动 【森融网络】,上海森融网络科技有限公司
2410,1585190,PHP,武汉,2017-04-25,5k-8k,119273,动说科技,武汉动说科技有限公司
2411,2957779,PHP工程师,郑州,2017-04-25,4k-7k,112659,动量科技,北京动量科技有限责任公司
2412,2570020,PHP开发工程师,深圳,2017-04-24,15k-30k,24587,小赢科技,深圳市赢众通金融信息服务有限责任公司
2413,1931114,PHP工程师,佛山,2017-04-22,5k-8k,133416,企业互联网 执行者,佛山市顺德区搜众计算机网络有限公司
2414,2776381,PHP工程师,厦门,2017-04-22,8k-12k,132378,厦门古美术,厦门古美术电子商务有限公司
2415,3037575,PHP高级开发工程师,长沙,2017-04-22,10k-15k,195657,大旗软件,长沙大旗网络科技有限公司
2416,2506988,PHP开发工程师,厦门,2017-04-20,7k-10k,153245,超越联合,厦门超越联合网络科技有限公司
2417,3024630,PHP开发工程师,深圳,2017-04-17,15k-25k,193913,操盘侠,深圳操盘侠网络科技有限公司
2418,279604,PHP开发工程师,重庆,2017-04-15,4k-8k,39677,回想科技,重庆回想科技有限公司
2419,2264177,PHP开发工程师,西安,2017-04-07,3k-6k,110290,万紫网络,西安万紫网络科技有限公司
2420,2885546,PHP开发工程师,北京,昨天 10:45,15k-30k,9483,IT桔子,北京岁月桔子科技有限公司
2421,3057894,PHP程序员,广州,昨天 10:14,4k-8k,146358,曦缘科技,广州曦缘网络科技有限公司
2422,2565254,PHP开发工程师,广州,2017-05-01,10k-15k,121121,零壹金服,广州零壹沃土互联网金融信息服务有限公司
2423,2940132,高级PHP开发工程师,佛山,2017-04-26,6k-12k,6736,趣果科技,佛山市趣果网络科技有限公司
2424,2989835,高级PHP开发工程师,广州,2017-04-26,8k-12k,11723,广东远景,广东远景信息科技有限公司
2425,1958739,PHP高级工程师（含应届生）,北京,2017-04-24,30k-50k,53398,小年糕,北京小年糕互联网技术有限公司
2426,1857824,PHP（3-5年）,广州,2017-04-24,10k-20k,26215,衣联网,广州市衣联网络科技有限公司
2427,1608321,PHP,苏州,2017-04-17,4k-8k,119682,睿途网络,苏州睿途网络科技有限公司
2428,1445319,PHP,西安,2017-04-17,7k-12k,113698,秦学教育集团,陕西伊顿文化发展有限公司
2429,2863790,PHP工程师,广州,2017-04-14,10k-12k,4642,尊一互动科技有限公司,中山市尊一互动广告有限公司
2430,794823,PHP,宁波,2017-04-11,6k-9k,76823,智云网络,宁波智云网络科技有限公司
2431,339709,PHP开发工程师,深圳,2017-04-10,15k-25k,451,腾讯,腾讯科技(深圳)有限公司
2432,2927674,PHP开发工程师,上海,2017-04-07,13k-20k,171357,随行康,康管家（上海）网络科技有限公司
2433,2991505,php开发（林和中路上班）,广州,2017-04-07,7k-9k,159622,进诺信息科技,广州进诺信息科技有限公司
2434,2594554,PHP高级开发工程师,上海,今天 11:32,15k-25k,158648,虎获网络科技,上海虎获网络科技有限公司
2435,3049183,资深PHP开发工程师,北京,昨天 22:00,10k-15k,137813,TransferEasy,北京银通易汇科技有限公司
2436,357033,PHP实习生,郑州,昨天 18:16,4k-6k,1295,盛安德郑州,北京盛安德科技发展有限公司郑州分公司
2437,2717731,PHP后台开发工程师,深圳,昨天 14:51,10k-15k,111390,科迈爱康,深圳市科迈爱康科技有限公司
2438,2361022,高级PHP工程师,深圳,昨天 11:49,10k-15k,80162,网猫科技,深圳网猫科技有限公司
2439,2391266,PHP讲师,石家庄,昨天 08:05,6k-10k,32242,佳诚网络,石家庄佳诚网络技术有限公司
2440,2482753,Java/PHP开发工程师,杭州,2017-05-01,8k-15k,148936,赶村,杭州赶村电子商务有限公司
2441,2929767,高级PHP研发工程师,东莞,2017-04-26,12k-24k,178337,115科技,广东一一五科技股份有限公司广州分公司
2442,3022642,高级PHP开发工程师,广州,2017-04-25,10k-15k,192571,零售易,广州品客软件有限公司
2443,2922065,PHP工程师,深圳,2017-04-25,10k-20k,118586,前海保交,前海保险交易中心（深圳）股份有限公司
2444,3031975,PHP高级工程师,北京,2017-04-19,15k-25k,117477,汉瑞佳信,北京汉瑞佳信科技有限公司
2445,2939945,PHP开发工程师,广州,2017-04-13,4k-8k,184209,无敌汽车网,北京莫迪盈智文化传媒有限公司
2446,1797195,PHP,长沙,2017-04-13,4k-6k,127729,中华考试网,长沙畅亨信息技术有限公司
2447,2749953,PHP工程师,西安,2017-04-11,6k-12k,52519,爱玩旅游网,西安玩美网络科技有限公司
2448,2407689,PHP,佛山,2017-04-07,5k-10k,133248,优珥格,佛山市优珥格网络科技有限公司
2449,2706907,PHP开发工程师,武汉,2017-04-05,7k-14k,98473,玖信金融,武汉玖信普惠金融信息服务有限公司
2450,2788411,PHP架构师,北京,今天 11:20,20k-40k,35277,橘子娱乐,北京橘子文化传媒有限公司
2451,2848807,资深工程师（JAVA/PHP 算法）,北京,今天 09:48,25k-45k,1575,百度,百度在线网络技术（北京）有限公司
2452,3002462,PHP工程师,北京,今天 09:45,15k-25k,88669,百合网,百合网股份有限公司
2453,2142731,PHP工程师,北京,今天 09:07,10k-20k,3234,孔夫子旧书网,北京古城堡图书有限公司
2454,2712181,php,西安,昨天 14:27,5k-9k,23754,望唐集团,西安华诚网络科技有限公司
2455,2785258,高级PHP工程师：（有数据统计项目开发经验优先）,北京,昨天 11:43,15k-25k,14819,网利宝,北京网利科技有限公司
2456,220797,PHP,天津,昨天 11:29,3k-6k,34492,晟轩科技,天津晟轩网络科技有限公司
2457,3048964,PHP工程师,杭州,昨天 09:03,6k-8k,63424,蜂鸟云商,杭州蜂鸟云商有限公司
2458,415502,后端开发工程师（php/java),杭州,2017-04-27,7k-12k,50193,杭州绝地科技股份有限公司,杭州绝地科技股份有限公司
2459,3059303,PHP,杭州,2017-04-26,10k-18k,198008,圣何塞科技,杭州圣何赛网络技术有限公司
2460,1618960,高级php软件开发工程师,北京,2017-04-25,6K-12K,3754,轩辕传媒,北京轩辕广告有限公司
2461,1751438,PHP,厦门,2017-04-24,6k-8k,126502,厦门海创伟业,厦门海创伟业信息技术有限公司
2462,2002682,PHP,天津,2017-04-24,6k-8k,86444,天津优贸,天津优贸科技有限公司
2463,1982736,PHP（急）,杭州,2017-04-24,15k-25k,134849,蜜播,杭州蜜播网络科技有限公司
2464,3045759,PHP高级开发工程师-,北京,2017-04-21,25k-40k,47270,儒思北京,儒思（北京）教育科技有限公司
2465,2784503,资深PHP开发工程师,苏州,2017-04-20,10k-15k,99676,梦嘉信息,深圳玩乐淘信息技术有限公司
2466,1058183,PHP开发工程师,广州,2017-04-20,4k-8k,71751,融远科技,广州融远信息科技有限公司
2467,2964867,PHP,东莞,2017-04-20,4k-6k,158854,易波网络,东莞市易波网络科技有限公司
2468,1976688,PHP,青岛,2017-04-19,7k-12k,76341,中国电子网21ic.com,爱奇新星（北京）信息科技有限公司
2469,3006205,诚聘PHP程序开发人员,潍坊,2017-04-18,5k-9k,162909,云思盈科,潍坊云思盈科互联网技术有限公司
2470,2836216,php开发工程师,杭州,2017-04-17,10k-15k,155015,国誉信睿,杭州国誉信睿企业管理咨询有限公司
2471,2886908,PHP开发工程师（实习）,北京,2017-04-17,2k-4k,25592,新浪网,新浪网技术（中国）有限公司
2472,3021925,PHP工程师,西安,2017-04-17,4k-6k,123119,泮池科技,西安泮池网络科技有限公司
2473,2666486,PHP开发工程师,武汉,2017-04-16,4k-8k,146972,网慧天下,武汉市网慧天下科技有限公司
2474,2621240,PHP开发工程师,深圳,2017-04-13,15k-30k,160107,齐家科技,深圳市齐家互联网科技股份有限公司
2475,1145353,PHP,广州,2017-04-11,5k-10k,99286,童联,广州童联信息科技有限公司
2476,3029294,百度-PHP后端开发工程师,北京,今天 10:25,20k-40k,1575,百度,百度在线网络技术（北京）有限公司
2477,2568377,PHP高级开发工程师（高薪诚聘),深圳,今天 09:22,10k-20k,24337,云领天下,深圳市云领天下科技有限公司
2478,2707606,PHP,上海,昨天 17:12,10k-20k,106132,灏月传媒,上海灏月传媒科技有限公司
2479,2678599,PHP开发工程师,广州,昨天 09:41,6k-10k,148638,水禾田科技公司,广州水禾田软件科技有限公司
2480,3045857,PHP高级研发工程师,杭州,2017-04-28,18k-20k,181686,浙江卓有,浙江卓有科技有限公司
2481,2878833,PHP开发工程师,上海,2017-04-27,10k-15k,86934,乐推传媒,乐推（上海）文化传播有限公司
2482,2925581,中级PHP开发工程师,广州,2017-04-27,6k-8k,83691,图大网络,广州图大网络科技有限公司
2483,3060798,PHP开发工程师,西安,2017-04-26,8k-10k,185931,北京惠众亿生科技有限公司,北京惠众亿生科技有限公司
2484,3040159,PHP工程师,深圳,2017-04-20,12k-23k,6730,TCL多媒体,TCL多媒体有限公司
2485,2553953,PHP开发工程师,广州,2017-04-18,8k-12k,148433,真迹网,广州真迹文化有限公司
2486,2214870,PHP,青岛,2017-04-18,4k-6k,23756,晨之晖,青岛晨之晖信息服务有限公司
2487,2986798,PHP开发工程师,杭州,2017-04-10,8k-12k,96503,魔盒,杭州魔盒网络技术有限公司
2488,3056235,JAVA/PHP开发工程师,深圳,今天 11:01,7k-12k,152996,深圳大鸟网络科技有限公司,深圳大鸟网络科技有限公司
2489,2641242,PHP 开发工程师,上海,昨天 22:29,9k-18k,143086,Someline,几线信息技术（上海）有限公司
2490,2654119,高级PHP开发工程师（新闻CMS系统）,北京,昨天 10:05,17k-34k,24561,国美互联网,国美在线电子商务有限公司
2491,1869346,PHP初级工程师,南京,2017-04-30,3k-6k,93872,南京博盛蓝睿网络科技有限公司,南京博盛蓝睿网络科技有限公司
2492,3068317,高级PHP开发工程师,深圳,2017-04-28,15k-20k,101396,硬之城,深圳前海硬之城信息技术有限公司
2493,3060916,PHP开发工程师,武汉,2017-04-26,3k-5k,177797,湖北优青教育发展有限公司,湖北优青教育发展有限公司
2494,2996954,高级PHP开发工程师,深圳,2017-04-26,10k-20k,153586,禧恒电商,深圳市禧恒保税电子商务有限公司
2495,2944515,PHP主管,长春,2017-04-26,6k-12k,168966,吉林省金港,吉林省金港计算机网络有限公司
2496,2605868,PHP开发工程师,广州,2017-04-25,8k-12k,159118,捷战四方,武汉捷战四方网络科技有限公司
2497,3043693,PHP开发程序员,广州,2017-04-21,4k-7k,137687,粤恒广告,广州粤恒广告策划有限公司
2498,3029926,高级PHP开发,深圳,2017-04-18,10k-20k,384,土巴兔,深圳市彬讯科技有限公司
2499,2943682,PHP开发工程师,北京,2017-04-18,10k-20k,134097,着迷,北京乐享方登网络科技股份有限公司
2500,1865182,后台开发工程师(PHP),深圳,2017-04-18,13k-26k,129822,梅沙科技,深圳梅沙科技有限公司
2501,3024697,高级PHP开发工程师,深圳,2017-04-17,16k-22k,151499,达因信息,深圳达因信息科技有限公司
2502,3013818,PHP开发工程师,郑州,2017-04-13,2k-4k,172566,青瑞科技,河南青瑞网络科技有限公司
2503,2879187,PHP后端开发工程师,北京,今天 09:28,15k-20k,692,创业黑马,创业黑马（北京）科技股份有限公司
2504,2586310,PHP开发工程师,北京,昨天 10:20,10k-20k,148076,大树教育,大树教育科技（北京）有限公司
2505,2932437,PHP开发工程师,北京,昨天 10:18,10k-15k,91344,北京乐智汇科技有限公司,北京乐智汇科技有限公司
2506,2988886,技术合伙人(PHP高级),成都,昨天 10:01,6k-10k,90042,若溪科技,成都若溪科技有限公司
2507,2994211,PHP开发工程师,深圳,昨天 09:48,15k-30k,153033,英思奇,深圳市英思奇信息咨询有限公司
2508,2925667,PHP研发经理,合肥,昨天 09:13,10k-15k,134046,胜果协同,合肥星协同信息科技有限公司
2509,1911423,PHP高级工程师(Symfony2),上海,2017-04-30,15k-30k,25638,携车网,上海车水马龙信息技术有限公司
2510,1497905,PHP开发工程师,南京,2017-04-26,6k-8k,70333,南京百米需,南京百米需供应链管理有限公司
2511,2943728,高级PHP开发工程师,深圳,2017-04-26,15k-22k,159482,深圳派阁,深圳市派阁智能五金科技有限公司
2512,756266,PHP研发工程师,合肥,2017-04-25,6k-12k,46374,米乐,安徽米乐网络科技有限公司
2513,2770889,PHP开发工程师,深圳,2017-04-24,10k-15k,776,证券时报,深圳证券时报社有限公司
2514,2084644,PHP软件开发工程师+4000起+应届亦可,合肥,2017-04-24,5k-8k,108381,华信智原教育,北京华信智原教育技术有限公司
2515,1930111,PHP工程师,上海,2017-04-24,12k-20k,29857,酒店哥哥,上海会甲信息技术有限公司
2516,2830825,PHP开发人员,珠海,2017-04-22,4k-8k,111702,睿通文化,惠州睿通文化传播有限公司
2517,2151712,PHP,广州,2017-04-22,6k-8k,140320,Raxtta 智能硬件,广州建杉科技有限公司
2518,2897823,PHP工程师,武汉,2017-04-19,5k-10k,123982,云材街,云材街（武汉）电子商务有限公司
2519,3031025,PHP开发实习生,北京,2017-04-18,4k-6k,83580,地平线机器人,北京地平线机器人技术研发有限公司
2520,2696650,php开发工程师,苏州,2017-04-18,10k-15k,150649,苏州铁犁-亲菜篮子,苏州铁犁电子商务有限公司
2521,2749657,PHP程序员,广州,2017-04-14,7k-14k,106309,漫娱,广州漫娱网络科技有限公司
2522,2482155,PHP,郑州,2017-04-11,5k-10k,152681,云之梦,郑州云之梦网络科技有限公司
2523,1789409,PHP研发工程师,厦门,2017-04-07,8k-15k,126731,哨子网络,厦门哨子网络科技有限公司
2524,1939097,PHP高级工程师,深圳,今天 08:13,18k-25k,132926,云战线,深圳市云战线网络科技有限公司
2525,2793512,PHP程序员、中高级程序员、移动互联网开发,南昌,昨天 17:01,3k-6k,69113,傲亚信息,南昌傲亚信息有限公司
2526,1755655,高级PHP工程师-L（总部商城板块）,北京,昨天 14:58,20k-40k,43016,美菜网,北京云杉世界信息技术有限公司
2527,3066372,PHP架构工程师,上海,昨天 11:43,15k-30k,46605,陪你练,上海妙克信息科技有限公司
2528,3016928,PHP工程师,广州,昨天 11:25,5k-7k,149059,催催宝,广东新尺电子商务有限公司
2529,2601467,（高薪诚聘）php技术主管,广州,昨天 11:18,12k-20k,159032,思纬网络,广州思纬文化传播有限公司
2530,2172130,高级PHP研发工程师,广州,昨天 10:39,15k-30k,53846,百朋科技,广州百朋信息科技有限公司
2531,2766343,php工程师,杭州,昨天 10:14,10k-20k,114688,半斗米水果,杭州半斗米水果有限公司
2532,1889702,中高级PHP开发工程师,广州,昨天 09:25,10k-15k,45595,唯衣科技,广州市唯衣网络科技有限公司
2533,3066183,PHP开发工程师,上海,2017-04-27,8k-15k,21381,咸鱼游戏,深圳市星河互动科技有限公司
2534,2946071,PHP开发,武汉,2017-04-27,5k-8k,141895,新友在线,武汉新友在线网络技术有限公司
2535,2967492,PHP工程师,西安,2017-04-27,4k-6k,30965,西安领跑,西安领跑软件科技有限公司
2536,1288475,PHP高级开发工程师,广州,2017-04-25,12k-18k,107201,恺兴文化,中润恺兴文化发展（北京）有限公司
2537,2595281,PHP工程师,贵阳,2017-04-24,5k-10k,117768,惠民安居,贵州指尖众筹网络科技有限公司
2538,2329326,PHP,南京,2017-04-24,10k-16k,33414,南京岱恩,南京岱恩教育科技有限公司
2539,3047603,PHP高级讲师,北京,2017-04-24,25K-26K,114259,北京八维研修学院,北京八维研修学院
2540,1369267,PHP工程师,佛山,2017-04-19,8k-15k,111038,柠檬客创业社区,佛山市柠檬客科技投资有限公司
2541,3028354,PHP开发工程师,上海,2017-04-18,6k-12k,194515,HOT FITNESS,上海练爱网络科技有限公司
2542,2693330,PHP高级工程师,北京,2017-04-18,20k-25k,36458,糖果金融,红糖果投资管理（北京）有限公司
2543,2523955,PHP,深圳,2017-04-12,15k-20k,153442,i照片,深圳市秀斗网络有限公司
2544,2801141,高级PHP开发工程师,上海,2017-04-11,10k-20k,116425,ImbaTV,上海映霸文化传播有限公司
2545,2881668,PHP开发工程师,广州,2017-04-10,7k-10k,165897,云虎汽车云诊断平台,广州朗讯猛虎汽车检测有限公司
2546,2990333,PHP开发,深圳,2017-04-07,12K-24K,150433,叮当校园,深圳市手信宝网络技术有限公司
2547,319429,高级PHP研发工程师,北京,今天 11:35,12k-15k,35770,动视云科技,动视云（北京）科技有限公司
2548,3072663,PHP后端开发工程师,长沙,昨天 11:52,8k-10k,190175,数魔,湖南数魔网络科技有限公司
2549,2751830,PHP高级开发工程师,郑州,昨天 09:25,13k-18k,129199,灵秀网络科技,河南灵秀网络科技有限公司
2550,2495681,PHP开发高级工程师,上海,昨天 08:51,16k-32k,60170,中国龙跨境电商平台,上海雅谋科技有限公司
2551,2902781,PHP开发工程师,深圳,昨天 08:50,15k-25k,149226,路行鸟,深圳市路行鸟科技有限公司
2552,2910326,PHP开发工程师,深圳,2017-04-28,10k-15k,99861,拓博金保,深圳前海拓博金保信息技术有限公司
2553,1691245,PHP程序员,武汉,2017-04-27,6k-8k,58895,普育吧,武汉普育吧投资有限公司
2554,2475312,PHP（双休+高发展空间）,广州,2017-04-27,9k-13k,36628,聚焦网络,聚焦伟业
2555,2262798,PHP——中级程序员,长沙,2017-04-27,6k-10k,128936,悦秀,湖南悦秀网络科技有限公司
2556,2495140,PHP工程师,武汉,2017-04-26,6k-8k,23400,中金在线,福建中金在线信息科技有限公司
2557,3058727,PHP开发工程师,广州,2017-04-26,6k-9k,197120,好定来,广州市天徒信息科技有限公司
2558,3026686,PHP开发工程师,杭州,2017-04-24,8k-10k,188209,新移科技,杭州新移科技有限公司
2559,2069005,PHP,杭州,2017-04-24,8k-15k,97547,人众金服,浙江人众金融服务股份有限公司
2560,3038948,php工程师,深圳,2017-04-20,5K-10K,147729,分享投融,深圳市分享投融网络有限公司
2561,1389818,PHP,北京,2017-04-18,10k-15k,74936,ZOL,中关村在线
2562,2834000,高级PHP工程师,深圳,昨天 16:25,15k-25k,23267,爱豆网络,深圳市爱豆网络技术有限公司
2563,3061320,PHP开发,上海,昨天 11:40,10k-15k,132373,星米网络（子公司上海喂啊科技）,上海星米网络科技股份有限公司
2564,1082433,PHP开发工程师,武汉,昨天 10:56,5k-10k,62250,乐推互动,武汉乐推互动网络科技有限公司
2565,599381,PHP,杭州,昨天 09:55,5k-10k,65068,帕拉迪,杭州帕拉迪网络科技有限公司
2566,2993486,急聘PHP高级工程师,深圳,2017-05-01,15k-30k,107624,朗云科技,深圳市朗云科技有限公司
2567,2354228,PHP工程师,广州,2017-04-27,8k-14k,145076,广州互联网科技,广州云梦互联网科技有限公司
2568,3066074,PHP开发工程师,成都,2017-04-27,5k-10k,118310,MCG,成都灵感菌数码科技有限公司
2569,2795887,PHP开发工程师,深圳,2017-04-27,8k-16k,147612,荣和共建,深圳市荣和共建工程科技有限公司
2570,3058058,高级php开发工程师,上海,2017-04-26,15K-20K,190738,幻牛科技,杭州幻牛网络科技有限公司上海分公司
2571,2450934,php高级开发工程师,南宁,2017-04-24,8k-15k,151181,纳鱼科技,浙江纳鱼网络科技有限公司
2572,2834742,PHP开发工程师,深圳,2017-04-24,16k-18k,42849,车发发O2O汽车服务,深圳车发发科技有限公司
2573,1240095,PHP,杭州,2017-04-19,10k-20k,104919,中格富集团,杭州中格富进出口有限公司
2574,3016026,PHP,上海,今天 10:56,9k-13k,27906,惠普,上海惠普有限公司
2575,1077838,PHP开发工程师,北京,今天 10:09,15k-20k,42674,光宝联合,光宝联合(北京)科技股份有限公司
2576,3030374,PHP高级开发工程师（数据平台方向）,广州,昨天 19:58,8k-15k,173216,大蓝游戏,广州大蓝网络科技有限公司
2577,3020337,PHP开发工程师,广州,昨天 13:33,10k-15k,185089,江楠鲜品,广州江楠鲜品科技有限公司
2578,147437,PHP架构师,厦门,昨天 10:25,11k-22k,9251,美柚,厦门美柚信息科技有限公司
2579,2591671,PHP工程师（高级）,北京,昨天 10:19,20k-35k,59804,UMU,北京优幕科技有限公司
2580,2848428,PHP高级开发工程师,北京,昨天 09:47,18K-30K,48452,基有帮,北京马展兄弟科技有限公司
2581,1824114,PHP程序员,广州,昨天 09:34,8k-12k,66363,开利网络,广州市开利网络科技有限公司
2582,2837136,PHP研发工程师,大连,2017-04-28,4k-6k,22484,奥瑞文网络,大连奥瑞文网络技术有限公司
2583,3023180,PHP（YII2）高级工程师,厦门,2017-04-28,10k-20k,194264,铅笔头,厦门铅笔头信息科技有限公司
2584,1464334,高级PHP工程师,厦门,2017-04-28,10k-16k,31784,琵琶网,厦门市舜邦网络科技有限公司
2585,2620331,PHP工程师,北京,2017-04-28,15k-30k,676,小猪短租,北京快跑信息科技有限公司
2586,1646695,PHP高级工程师,杭州,2017-04-27,10k-20k,82416,泛亚科技,浙江泛亚可饶德科技有限公司
2587,2155090,PHP,上海,2017-04-27,8k-15k,72260,21PINK,粉品信息科技（上海）有限公司
2588,2911139,PHP开发总监/经理,北京,2017-04-26,20k-40k,111666,尚品云智,尚品云智（北京）信息技术有限公司
2589,2537343,PHP,杭州,2017-04-25,14k-20k,144623,Moglo,杭州摩咕力网络科技有限公司
2590,2295960,高级PHP工程师,深圳,2017-04-25,15k-20k,145652,木浪云,深圳市木浪云数据有限公司
2591,3005627,JAVA+PHP 两栖工程师,广州,2017-04-24,10k-20k,167745,超级广告,广州线条信息科技有限公司
2592,2945980,PHP高级开发工程师,西安,2017-04-24,5k-10k,62942,易趋科技,西安易趋网络科技有限公司
2593,2686284,PHP,广州,2017-04-21,8K-15K,163741,艾特互动,广州艾特互动网络有限公司
2594,3043736,php讲师,北京,2017-04-21,15K-20K,114259,北京八维研修学院,北京八维研修学院
2595,2627906,PHP工程师,武汉,2017-04-21,5K-10K,157703,伯嘉基金,武汉市伯嘉基金销售有限公司
2596,601376,资深php开发工程师,广州,2017-04-20,8k-10k,38291,广州优网,广州优网计算机科技有限公司
2597,2898454,php开发工程师,太原,2017-04-20,2k-4k,136417,云斧,山西云斧信息技术有限公司
2598,364797,PHP开发工程师,深圳,2017-04-19,10k-20k,44629,易兰德,深圳易兰德金融服务有限公司
2599,679594,PHP开发（急聘）,厦门,2017-04-18,8k-15k,70007,点击网络,厦门鑫点击网络科技股份有限公司
2600,2851914,PHP 开发工程师,深圳,2017-04-17,12k-18k,129982,三特科技,深圳市三特科技有限公司
