,职位编码,职位名称,所在城市,发布日期,薪资待遇,公司编码,公司名称,公司全称
391,2791222,运维工程师,深圳,今天 13:41,15k-20k,61343,万睿科技,深圳市万睿智能科技有限公司（万科全资子公司）
392,3010540,运维研发工程师,上海,今天 12:21,15k-20k,22851,洋码头,上海洋码头网络技术有限公司
393,2477507,MMU-运维开发工程师（深圳）,深圳,今天 12:13,10k-20k,165,UCloud,上海优刻得信息科技有限公司
394,421364,运维开发工程师,北京,今天 11:09,15k-30k,50604,roobo,北京智能管家科技有限公司
395,2812743,应用运维,杭州,今天 11:06,20k-35k,166345,绿湾,杭州绿湾网络科技有限公司
396,3007232,运维工程师,北京,今天 10:17,10k-18k,26508,iHandy,北京汉迪世纪科技有限公司
397,3018649,运维工程师,北京,今天 09:50,12k-20k,3786,宜信,普信恒业科技发展（北京）有限公司
398,2801726,运维工程师,广州,今天 09:08,8k-14k,15471,高新兴科技集团,高新兴科技集团股份有限公司
399,2905991,运维开发工程师,苏州,昨天 17:32,10k-20k,94,思必驰科技,苏州思必驰信息科技有限公司
400,2997284,运维工程师,杭州,昨天 11:40,6k-8k,79956,唯见,杭州唯见科技有限公司
401,3028567,运维工程师,成都,昨天 10:25,12k-21k,158369,中电进出口,中国电子进出口总公司
402,3071759,运维工程师,宁波,昨天 10:06,4k-8k,39192,彩猫,宁波重彩信息技术有限公司
403,1757801,运维开发工程师,武汉,昨天 09:48,10k-15k,171,航班管家,活力世纪科技（北京）有限公司
404,2744694,系统运维工程师,上海,2017-04-27,8k-10k,119222,招银云创,招银云创（深圳）信息技术有限公司
405,2173538,UMCloud-运维工程师,上海,昨天 11:17,10k-20k,165,UCloud,上海优刻得信息科技有限公司
406,2319440,运维工程师,郑州,2017-04-25,4k-6k,33220,国家电网全资子公司北京汇通金财,北京汇通金财信息科技有限公司
407,1995487,运维工程师,重庆,2017-04-20,8k-10k,4184,思特奇Si-tech,北京思特奇信息技术股份有限公司
408,2748388,运维,杭州,2017-04-20,10k-15k,13163,个推,浙江每日互动网络科技股份有限公司
409,2452851,技术运维,福州,2017-04-19,3k-4k,80880,百视通,百视通网络电视技术发展有限责任公司
410,73551,运维工程师,深圳,今天 14:13,6k-8k,14721,和记电讯深圳,和记电讯信息科技(深圳)有限公司
411,2847341,运维工程师,北京,今天 12:08,15k-25k,104715,信美相互人寿,信美人寿相互保险社（筹）
412,3077199,运维支持,北京,今天 11:08,8k-15k,14597,奥鹏教育,北京奥鹏远程教育中心有限公司
413,3065975,运维开发工程师&nbsp;,上海,今天 10:26,12k-24k,32799,钱牛牛,上海乾生乾金融信息服务有限公司
414,1594487,运维开发工程师,杭州,今天 10:19,13k-25k,61921,人人行(借贷宝),人人行科技有限公司
415,2937253,高级运维工程师,北京,今天 10:00,15k-25k,6040,慕课网,北京慕课科技中心
416,3064501,系统运维工程师,广州,今天 09:56,6k-10k,992,太平洋网络有限公司,广州太平洋电脑信息咨询有限公司
417,3062012,高级运维工程师,广州,今天 09:47,10k-12k,72004,钱端,广东钱端商务服务有限公司
418,2635696,运维工程师,沈阳,今天 09:31,3k-5k,47225,沈鼓,深圳沈鼓测控技术有限公司
419,2806862,系统运维工程师,深圳,今天 09:26,10k-20k,106150,南方银谷,南方银谷科技有限公司
420,2540980,运维工程师,上海,昨天 17:37,8k-13k,114479,闪店联,上海闪店联信息科技有限公司
421,2996211,运维实习生（面向大二、大三）,北京,昨天 14:17,2k-3k,149332,中青博联,中青博联整合营销顾问股份有限公司
422,864233,运维开发工程师,上海,昨天 11:59,10k-20k,165,UCloud,上海优刻得信息科技有限公司
423,3058783,运维工程师,深圳,昨天 11:45,12k-15k,156749,钱罐子,深圳市前海钱罐子科技有限公司
424,2668836,运维开发工程师,成都,昨天 09:52,10k-18k,144307,雨墨游戏,成都雨墨科技有限公司
425,2996616,DBA运维,深圳,昨天 09:09,15k-25k,119222,招银云创,招银云创（深圳）信息技术有限公司
426,2475068,运维工程师,梅州,2017-04-28,8k-10k,152322,信用宝,广东信用宝征信管理有限公司
427,3067206,运维工程师,深圳,2017-04-28,4k-6k,63383,博彦科技,博彦科技股份有限公司
428,1784210,运维工程师,广州,2017-04-28,8k-16k,92075,大圣科技,大圣科技股份有限公司
429,2319306,运维工程师,南昌,2017-04-25,4k-6k,33220,国家电网全资子公司北京汇通金财,北京汇通金财信息科技有限公司
430,1890139,运维工程师,广州,今天 11:21,8k-16k,132005,广东云联惠,广东云联国骥投资管理有限公司
431,2690725,运维专家(深圳),深圳,今天 11:08,15k-30k,24748,平安科技,平安科技（深圳）有限公司
432,2774983,运维经理,北京,今天 09:46,15k-25k,104947,国美控股集团,国美控股集团有限公司
433,2752685,高级运维工程师,厦门,昨天 08:47,8k-12k,19313,网宿科技,网宿科技股份有限公司北京分公司
434,3046118,运维工程师,深圳,2017-05-01,10k-20k,63589,华大股份,深圳华大基因股份有限公司
435,2469324,运维开发工程师,天津,2017-04-28,7k-14k,23453,基理科技,天津市基理科技股份有限公司
436,2987577,运维工程师,杭州,2017-04-28,10k-15k,9417,泰一指尚,杭州泰一指尚科技有限公司
437,2913413,合肥运维工程师,合肥,2017-04-27,8k-12k,25317,金证股份,深圳市金证科技股份有限公司
438,2866832,系统运维,北京,2017-04-26,20k-40k,43016,美菜网,北京云杉世界信息技术有限公司
439,2940633,运维开发,上海,2017-04-19,25k-35k,154274,车享网,上海赛可电子商务有限公司
440,2954291,运维开发工程师（南京）,南京,今天 13:25,6k-9k,30605,赢时胜软件,深圳市赢时胜信息技术股份有限公司
441,2743938,系统运维工程师,上海,今天 12:47,13K-23K,147179,百联大宗电商,上海百联大宗商品电子商务有限公司
442,1816840,运维工程师,上海,今天 11:05,12k-24k,30830,哔哩哔哩,上海幻电信息科技有限公司
443,2843838,系统运维工程师,重庆,今天 10:05,8k-16k,102530,允升科技,重庆允升科技有限公司
444,2575220,资深运维工程师,杭州,今天 10:00,15k-25k,75025,有数金服,杭州有数金融信息服务有限公司
445,2861412,运维工程师,上海,今天 08:57,10k-20k,142324,旭胜金融信息服务股份有限公司,上海旭胜金融信息服务股份有限公司
446,3041838,运维部经理,成都,昨天 17:12,10k-15k,188633,亚中医疗,四川省亚中医疗仪器有限责任公司
447,944865,运维工程师,深圳,昨天 10:07,8k-15k,13809,随手科技,深圳市随手科技有限公司
448,2977947,运维开发工程师,北京,昨天 09:46,10K-20K,86978,百望,百望股份有限公司
449,3061259,运维工程师,北京,2017-04-28,8k-15k,111582,诚壹财富,诚壹泰合（北京）科技有限公司
450,318142,运维经理,杭州,2017-04-25,10k-20k,23599,触手,杭州开迅科技有限公司
451,3053254,运维工程师,贵阳,2017-04-25,8k-16k,21980,科大讯飞,科大讯飞股份有限公司
452,2951253,运维工程师,上海,2017-04-24,15k-20k,103736,享骑出行,上海享骑电动车服务有限公司
453,2427500,运维工程师,深圳,2017-04-10,7k-11k,117217,博悦科创,深圳市博悦科创科技有限公司
454,2010791,系统运维工程师,深圳,今天 14:06,10k-20k,917,极光,深圳市和讯华谷信息技术有限公司
455,3076940,运维开发工程师,深圳,今天 10:43,12k-20k,7918,乐格信息,乐格商业咨询（深圳）有限公司
456,3032006,运维主管/运维工程师,深圳,今天 09:38,15k-25k,175988,未来游戏,深圳市三只小熊游戏科技有限公司
457,3017063,IT运维-大数据方向,北京,今天 09:11,10k-15k,6764,AbleSky,能力天空科技（北京）有限公司
458,2886884,资深运维工程师,广州,昨天 13:44,12k-18k,29385,铂涛旅行,铂涛信息技术（广州）有限公司
459,2831856,运维工程师,上海,昨天 11:59,6k-10k,170297,东方头条,上海嵩恒网络科技有限公司
460,3057280,运维总监,北京,昨天 10:37,25k-30k,164253,开课吧,北京开课吧科技有限公司
461,2965093,运维负责人,杭州,昨天 10:08,15k-30k,210,企朋,浙江企朋网络技术股份有限公司
462,2702227,运维工程师,上海,昨天 09:42,8k-12k,17291,PPTV聚力,上海聚力传媒技术有限公司
463,2046584,运维工程师,上海,昨天 09:35,10k-20k,55405,店达信息,上海店达信息技术有限公司
464,2996114,运维经理,杭州,2017-04-27,20k-35k,16319,电魂网络,杭州电魂网络科技股份有限公司
465,3035010,大数据运维,北京,昨天 10:12,10k-20k,6764,AbleSky,能力天空科技（北京）有限公司
466,2198405,运维工程师,北京,2017-04-26,10k-20k,71438,长亭科技,北京长亭科技有限公司
467,2157273,运维经理,上海,2017-04-07,8k-12k,116690,格林豪泰,格林豪泰酒店（中国）有限公司
468,3047462,运维专员,北京,今天 12:47,4k-8k,133563,麻小外卖,北京卖卖餐饮管理有限公司
469,3059744,运维研发工程师,北京,今天 11:19,15k-30k,106042,太合音乐（百度音乐）,北京太合音乐文化发展有限公司
470,2986923,运维工程师,北京,今天 09:56,12k-22k,84244,诸葛io,北京诸葛云游科技有限公司
471,1185305,运维工程师,杭州,今天 09:09,10k-20k,68417,卡咪网络,卡咪网络服务有限公司
472,3076043,运维工程师,北京,今天 08:26,8K-14K,124896,中钰医生,深圳中钰医生控股有限公司
473,868174,运维开发工程师,杭州,昨天 21:01,15k-25k,3864,51信用卡管家,杭州恩牛网络技术有限公司
474,3014081,运维工程师,广州,昨天 16:25,10k-15k,17863,骑鹅旅行,广州市骑鹅游信息技术咨询服务有限公司
475,2522646,系统运维工程师,深圳,昨天 15:21,12k-24k,19875,vivo,维沃移动通信有限公司
476,613518,系统运维工程师,广州,昨天 14:51,4k-8k,61445,拓尔思,北京拓尔思信息技术股份有限公司广州分公司
477,2044292,运维经理,广州,昨天 14:38,18k-22k,126743,全民快乐,北京全民快乐科技有限公司
478,329840,运维开发工程师,北京,昨天 11:48,15k-30k,534,京东金融,京东金融
479,2949649,运维工程师,杭州,2017-04-18,4k-8k,66802,天下网商,浙江天下网商网络传媒有限公司
480,2343718,运维系统开发工程师,杭州,2017-04-18,8k-16k,6502,同盾科技,同盾科技有限公司
481,3029767,运维开发工程师,上海,今天 09:45,15k-25k,1499,学霸君,上海谦问万答吧云计算科技有限公司
482,2837608,运维工程师（偏业务）,广州,今天 09:24,8k-15k,44841,PPmoney互联网金融平台,万惠投资管理有限公司
483,1991755,运维工程师,成都,今天 08:14,4k-8k,98121,生学教育,四川生学教育科技有限公司
484,3037051,运维工程师,成都,昨天 17:12,10k-15k,188633,亚中医疗,四川省亚中医疗仪器有限责任公司
485,2849887,运维工程师,广州,昨天 14:37,8k-16k,126743,全民快乐,北京全民快乐科技有限公司
486,1960716,运维工程师,贵阳,2017-04-28,5k-9k,28225,方欣科技,方欣科技有限公司
487,2513610,系统运维工程师,银川,今天 10:28,6k-10k,4184,思特奇Si-tech,北京思特奇信息技术股份有限公司
488,3038859,运维DBA工程师,北京,今天 10:12,8k-10k,101912,互联新网,北京互联新网科技发展有限公司
489,2824297,运维工程师,成都,今天 09:43,6k-12k,42711,BBD,成都数联铭品科技有限公司
490,1757069,系统运维工程师,北京,今天 09:41,10k-15k,118565,保联网络,保联网络科技有限公司
491,2092431,运维工程师,北京,今天 09:25,10k-20k,24406,方正电子,北京北大方正电子有限公司
492,2917348,系统运维工程师,成都,今天 09:10,7k-12k,77862,途欢科技,四川途欢医疗健康科技有限公司
493,2691238,售后/技术服务/运维工程师（上海）,广州,今天 09:08,5k-7k,15471,高新兴科技集团,高新兴科技集团股份有限公司
494,2988621,系统运维工程师,北京,今天 08:36,20k-30k,122355,嘉琪科技,北京瑞合广祥科技发展有限公司
495,2992153,运维工程师（北京）,北京,今天 08:34,4k-8k,55546,飞思达,飞思达技术（北京）有限公司
496,639461,运维工程师,武汉,昨天 10:11,8k-16k,37236,斗鱼直播,武汉斗鱼网络科技有限公司
497,2803986,驻点运维工程师,湖州,2017-04-27,4k-6k,68556,伏泰科技,苏州市伏泰信息科技股份有限公司
498,2959762,运维工程师（开源方向）,北京,2017-04-27,20k-40k,102796,滴滴出行,滴滴出行
499,2497022,L1运维工程师,苏州,2017-04-24,9k-16k,35384,智慧芽,智慧芽信息科技（苏州）有限公司
500,3045233,运维工程师,济南,2017-04-21,6k-7k,151665,山东网络广播电视台,山东广电新媒体有限责任公司
501,2866129,运维经理,深圳,2017-04-07,18k-30k,50285,众禄金融,深圳众禄金融控股股份有限公司
502,2739525,运维开发经理,上海,今天 14:07,18k-30k,83249,帜讯信息,上海帜讯信息技术股份有限公司
503,2362417,运维工程师,深圳,今天 13:31,10k-20k,2066,小恩爱,深圳市梦之舵信息技术有限公司
504,1798028,运维工程师,深圳,今天 10:53,7k-12k,21890,中润四方,深圳市中润四方信息技术有限公司
505,3027374,运维工程师,杭州,今天 10:35,10k-20k,112666,浙江远图互联科技股份有限公司,浙江远图互联科技股份有限公司
506,2551690,运维工程师,长沙,今天 10:01,5k-10k,125702,智慧畅行,湖南智慧畅行交通科技有限公司
507,2653416,运维开发工程师&nbsp;,成都,今天 09:48,10k-20k,57260,瑞数信息,瑞数信息技术(上海)有限公司
508,2945593,高级运维工程师／信息安全经理,北京,今天 09:32,15k-25k,52978,优雅广告,上海优雅广告有限公司
509,2423616,初级运维工程师,上海,今天 09:31,5k-10k,7030,触宝科技,上海触乐信息科技有限公司
510,2653416,运维开发工程师&nbsp;,成都,今天 09:48,10k-20k,57260,瑞数信息,瑞数信息技术(上海)有限公司
511,2945593,高级运维工程师／信息安全经理,北京,今天 09:32,15k-25k,52978,优雅广告,上海优雅广告有限公司
512,2423616,初级运维工程师,上海,今天 09:31,5k-10k,7030,触宝科技,上海触乐信息科技有限公司
513,2293435,运维工程师,深圳,今天 09:30,8k-15k,29231,新华云帆,深圳市新华云帆科技有限公司
514,2961309,高级DBA（IT运维）,广州,昨天 19:41,20k-25k,4760,唯品会,唯品会（中国）有限公司
515,2989170,高级运维工程师,北京,昨天 16:55,15k-25k,149913,厚本金融,北京厚本科技有限公司
516,3074001,运维工程师,成都,昨天 15:33,3k-5k,188607,康润科技,成都康润科技发展有限公司
517,2673188,运维专员/经理,杭州,昨天 15:22,8k-16k,108789,动享网,杭州动享互联网技术有限公司
518,2707272,运维工程师,广州,昨天 09:23,4k-8k,156274,皋宇网络,上海皋宇网络科技有限公司广州分公司
519,2818687,运维工程师,上海,2017-04-29,20k-30k,97789,永辉超市股份有限公司,永辉超市股份有限公司
520,1091658,运维开发工程师,深圳,2017-04-27,15k-25k,24587,小赢科技,深圳市赢众通金融信息服务有限责任公司
521,2703182,运维工程师,杭州,2017-04-07,11k-15k,118145,龙席网络,杭州龙席网络科技股份有限公司
522,2924090,运维工程师,深圳,今天 10:24,7k-14k,38718,YKS,有棵树（深圳）网络科技有限公司
523,2965584,运维工程师,深圳,今天 10:10,12k-15k,71182,盈富斯,深圳盈富斯商业有限公司
524,1758804,运维总监,杭州,今天 09:23,30k-50k,8169,点我达,点我达网络科技有限公司
525,2985662,运维工程师-精斗云,深圳,今天 08:48,8k-15k,6566,金蝶,金蝶软件（中国）有限公司
526,2746878,运维工程师,北京,昨天 20:00,15k-20k,106289,PALMAX,北京棕榈创想科技有限公司
527,2929856,系统运维工程师,海口,昨天 18:42,8k-12k,5634,海航通信,海南海航信息技术有限公司
528,2522648,运维开发工程师,深圳,昨天 15:21,15k-30k,19875,vivo,维沃移动通信有限公司
529,2953537,运维开发-战旗,杭州,昨天 14:59,10k-15k,593,边锋,杭州边锋网络技术有限公司
530,2725455,运维与安全工程师,北京,昨天 14:49,10k-20k,88978,海知智能,上海海知智能科技有限公司
531,2774922,运维工程师,上海,昨天 10:05,8k-14k,72427,上海青客,上海青客公共租赁住房租赁经营管理股份有限公司
532,2832334,高级运维&amp;开发工程师（运维&amp;WEB系统开发）,北京,2017-05-01,18k-30k,7535,什么值得买,北京值得买科技股份有限公司
533,2976239,运维主管,上海,2017-04-28,10k-20k,188875,上海馨途网络科技有限责任公司,上海馨途网络科技有限责任公司
534,2405799,运维开发工程师,上海,今天 13:44,10k-20k,7254,生意专家,智弧（上海）科技有限公司
535,1453180,运维工程师（业务方向）,深圳,今天 09:56,15k-26k,15175,分期乐,深圳市分期乐网络科技有限公司
536,2875575,运维工程师,南京,今天 09:26,7k-12k,169199,江苏沃购网络,江苏沃购网络技术有限公司
537,1482411,运维工程师,武汉,今天 09:15,7k-14k,38388,云天下数字传媒,湖北云天下数字传媒有限公司
538,2718916,售后/技术服务/运维工程师（江西）,广州,今天 09:08,4k-8k,15471,高新兴科技集团,高新兴科技集团股份有限公司
539,2825173,IT运维,成都,昨天 15:50,4k-5k,40161,麦子学院,成都麦子信息技术有限公司
540,2976958,系统运维,北京,昨天 11:22,20k-40k,104947,国美控股集团,国美控股集团有限公司
541,2794810,产品经理(运维),北京,昨天 10:00,15k-30k,956,金山云,北京金山云网络技术有限公司
542,2469515,运维工程师,深圳,今天 09:50,12k-24k,60841,羚羊极速,深圳羚羊极速科技有限公司
543,2582558,运维开发工程师,杭州,今天 08:27,8k-16k,21236,微医集团,浙江康健绿线网络技术有限公司
544,2062413,运维工程师,济南,昨天 15:44,4k-8k,135319,丁丁金服,山东丁丁金融信息咨询服务有限公司
545,2974118,运维开发工程师,西安,昨天 09:29,8k-10k,36760,Nova科技,西安诺瓦电子科技有限公司
546,2841698,运维工程师,北京,2017-05-01,6k-9k,65313,浙江保融,浙江保融科技有限公司
547,2836754,运维工程师,上海,2017-04-29,18k-35k,97789,永辉超市股份有限公司,永辉超市股份有限公司
548,2538854,运维工程师,上海,2017-04-28,8k-9k,24995,泛微,上海泛微网络科技股份有限公司
549,2850345,运维主管,北京,2017-04-25,15k-30k,100054,Base FX,北京倍飞视国际视觉艺术交流有限公司
550,3045370,运维经理(J10487),上海,2017-04-21,25k-40k,27155,维信金融科技集团,上海维信荟智金融科技有限公司
551,2637333,云PE（运维）,上海,2017-04-09,15k-30k,29824,众安保险,众安在线财产保险股份有限公司
552,2769407,系统运维工程师,上海,今天 12:47,13K-23K,147179,百联大宗电商,上海百联大宗商品电子商务有限公司
553,2263184,运维工程师,深圳,今天 09:59,15k-30k,81165,华润置地,华润置地有限公司
554,2878926,运维主管,成都,今天 09:29,6k-8k,157973,1步单车,成都一步共享科技有限公司
555,3075512,高级研发运维工程师,上海,昨天 18:23,15k-20k,7123,小沃科技,小沃科技有限公司
556,2874012,运维开发工程师,北京,昨天 17:48,10k-20k,31164,青云,北京优帆科技有限公司
557,3061228,运维工程师,上海,昨天 10:05,8k-12k,72427,上海青客,上海青客公共租赁住房租赁经营管理股份有限公司
558,3015373,运维工程师（新）,杭州,2017-04-24,12k-15k,13163,个推,浙江每日互动网络科技股份有限公司
559,2811632,运维工程师,沈阳,2017-04-19,5k-10k,80880,百视通,百视通网络电视技术发展有限责任公司
560,2349718,运维工程师/主管,北京,今天 09:46,10k-20k,104947,国美控股集团,国美控股集团有限公司
561,2850711,运维工程师,深圳,今天 08:48,8k-16k,87913,中兴微品,深圳微品致远信息科技有限公司
562,915226,运维开发工程师,深圳,今天 08:38,7k-9k,48903,光汇石油,深圳光汇石油集团股份有限公司
563,3073434,运维主管,深圳,昨天 14:29,8k-14k,71022,东信时代,深圳市东信时代信息技术有限公司
564,2784870,云分发运维工程师（基础运维）,厦门,昨天 13:10,20k-40k,104418,白山云科技,北京白山耘科技有限公司
565,2415382,IT支持、运维,上海,2017-05-01,5k-6k,112839,精锐教育,上海精学锐信息科技有限公司
566,3013734,系统运维工程师,杭州,2017-04-28,10k-15k,9417,泰一指尚,杭州泰一指尚科技有限公司
567,3040677,高级系统工程师- 运维开发,北京,2017-04-27,18k-36k,62,今日头条,北京字节跳动科技有限公司
568,2427447,运维开发工程师,深圳,2017-04-12,7k-13k,117217,博悦科创,深圳市博悦科创科技有限公司
569,1945471,运维开发工程师,北京,今天 11:42,8k-15k,766,更美APP,北京完美创意科技有限公司
570,2774883,系统运维工程师,上海,昨天 10:05,8k-14k,72427,上海青客,上海青客公共租赁住房租赁经营管理股份有限公司
571,1509185,运维开发工程师,北京,今天 10:04,20k-35k,107423,瓜子二手车直卖网,车好多旧机动车经纪(北京)有限公司
572,1024398,高级运维工程师,上海,今天 09:06,6k-12k,29019,大钱信息,上海大钱信息技术有限公司
573,3075506,运维主管/中级运维工程师,北京,昨天 18:22,10k-15k,48846,图优谱,北京图优谱信息技术有限公司
574,2755243,资深运维工程师,上海,昨天 13:56,10k-15k,25068,假面科技,上海假面信息科技有限公司
575,2238337,高级运维工程师,成都,昨天 11:16,15k-25k,6868,tap4fun,成都尼毕鲁科技股份有限公司
576,2455929,运维经理,北京,昨天 09:20,20k-40k,122355,嘉琪科技,北京瑞合广祥科技发展有限公司
577,3063329,运维开发工程师,天津,昨天 08:54,5k-8k,69368,天津网络广播电视台,天津网络广播电视台有限公司
578,3038990,运维实习生,杭州,2017-04-20,2k-4k,46629,金诚集团,浙江诚泽金开投资管理有限公司
579,2907330,运维工程师,北京,2017-04-11,15k-30k,166177,耀莱在线,耀莱在线（北京）商业服务有限公司
580,2978106,运维工程师,北京,今天 11:36,15k-25k,42695,会通教育,北京会通教育科技有限公司
581,2484834,运维工程师,北京,今天 11:20,8k-15k,28362,北京海顿中科技术有限公司,北京海顿新科技术股份有限公司
582,3043111,运维部负责人,北京,今天 10:57,25k-30k,9955,学堂在线,北京慕华信息科技有限公司
583,3021895,系统运维工程师,上海,今天 10:41,10k-15k,179248,远成集团,远成集团有限公司
584,3076629,运维工程师（开发方向）,北京,今天 10:11,20k-30k,88669,百合网,百合网股份有限公司
585,2932449,运维工程师,杭州,今天 09:39,6k-12k,111589,华赢宝,杭州华赢宝网络科技有限公司
586,2757226,高级运维工程师-TS-YY-004,杭州,今天 09:05,15k-20k,120844,他山网络,杭州他山网络技术有限公司
587,3075803,高级运维工程师（hobbes）,广州,昨天 19:46,20k-25k,4760,唯品会,唯品会（中国）有限公司
588,2745421,运维工程师,杭州,昨天 16:50,9k-15k,11119,麦苗网络科技,杭州麦苗网络技术有限公司
589,3074491,系统运维经理,北京,昨天 16:23,20k-30k,98285,国美金控,国美金控投资有限公司
590,2759948,运维开发工程师,深圳,昨天 11:59,12k-23k,110936,掌玩网络,深圳市掌玩网络技术有限公司
591,628732,高级运维工程师,上海,昨天 09:11,12k-18k,59618,全程网络,商宴通（上海）网络科技有限公司
592,2582372,运维工程师,厦门,2017-04-24,8k-15k,43990,神州鹰,厦门神州鹰软件科技有限公司
593,2669725,运维开发,上海,2017-04-13,15k-25k,686,律云,北京盈科律云科技有限公司
594,658272,运维工程师,杭州,2017-04-10,6k-12k,69091,浙报集团,浙江日报报业集团
595,2882411,岗位类别-运维类&gt;运维工程师,深圳,今天 11:23,7k-12k,173366,曾点,深圳市曾点信息技术培训有限公司
596,2997231,高级运维工程师,深圳,今天 11:13,18k-25k,22360,投哪网,深圳旺金金融信息服务有限公司
597,3077076,运维开发工程师,北京,今天 10:56,15k-20k,22876,宏图世展,北京宏图世展网络科技服务有限公司
598,3035304,运维工程师,成都,今天 10:32,6k-9k,167244,二十六度空间,成都二十六度空间科技有限公司
599,3031048,运维工程师,北京,今天 09:54,10k-20k,4286,竞技世界,竞技世界（北京）网络技术有限公司
600,3027504,高级运维工程师,北京,今天 09:48,15k-25k,116183,情非得已,情非得已（北京）科技有限公司
601,3072066,中/高级运维工程师,广州,今天 09:11,8k-15k,81576,卡宝宝,广州卡宝宝互联网金融信息服务股份有限公司
602,3067882,运维工程师,深圳,今天 09:01,8k-15k,182843,标普医学信息研究中心,深圳市中标医学数据研究中心
603,2490377,运维副经理,上海,昨天 17:43,15k-30k,44342,春秋航空股份有限公司,春秋航空股份有限公司
604,2524885,资深运维工程师,杭州,2017-05-01,15k-25k,114335,袋鼠云,杭州玳数科技有限公司
605,192486,运维工程师,厦门,2017-04-27,8k-16k,23291,美图公司,厦门美图之家科技有限公司
606,2915034,资深运维工程师,南京,2017-04-25,18k-20k,32179,南京领添,南京领添信息技术有限公司
607,2416444,运维工程师,上海,2017-04-18,15k-25k,82556,瑛麒动漫,上海瑛麒动漫科技有限公司
608,2065381,运维主管,杭州,2017-04-11,10k-15k,132188,盛锋游戏,杭州盛锋网络科技有限公司
609,2969047,运维主管,上海,2017-04-06,15k-25k,137839,万家医疗,平安万家医疗投资管理有限责任公司
610,2986611,运维工程师,上海,今天 14:14,12k-20k,159465,ZStack,上海云轴信息科技有限公司
611,1894880,运维研发专家,杭州,今天 13:59,20k-30k,4448,挖财,杭州财米科技有限公司
612,3047461,运维主管,北京,今天 12:47,8k-16k,133563,麻小外卖,北京卖卖餐饮管理有限公司
613,3077057,系统运维工程师,广州,今天 10:54,8k-12k,199056,广州银行信用卡中心,广州银行股份有限公司信用卡中心
614,2221211,IT运维,广州,今天 10:31,4k-7k,20695,东呈国际,广西东呈酒店管理有限公司广州分公司
615,2767310,资深运维开发工程师,上海,今天 10:26,15k-25k,51480,饿了么,拉扎斯网络科技（上海）有限公司
616,3063408,高级运维工程师,北京,今天 09:48,15k-30k,1575,百度,百度在线网络技术（北京）有限公司
617,1632754,运维总监,北京,今天 09:46,35k-60k,104947,国美控股集团,国美控股集团有限公司
618,1953381,MSTD050C-高级运维工程师,深圳,今天 09:39,10k-20k,66099,启明星,深圳市启明星电子商务有限公司
619,949127,运维开发工程师,上海,昨天 19:13,15k以上,9343,百姓网,上海客齐集信息技术有限公司
620,3037772,运维工程师,北京,昨天 17:55,15k-25k,105473,天创信用,天创信用服务有限公司
621,3074461,系统运维,深圳,昨天 16:21,9k-13k,190408,奥创四维,深圳前海奥创四维科技股份有限公司
622,3065098,运维工程师-mycat,深圳,2017-04-27,12k-24k,195979,安能洁,深圳市安能洁创新科技有限公司
623,3052442,运维工程师,上海,2017-04-26,15k-25k,137686,云首信息科技,上海云首信息科技有限公司
624,2797419,系统运维工程师,杭州,2017-04-08,10k-20k,168150,钱咚咚,杭州钱咚咚投资管理有限公司
625,2900090,初级运维工程师,杭州,今天 10:56,4k-6k,51881,浙江小融网络科技股份有限公司,浙江小融网络科技股份有限公司
626,1598260,运维开发工程师,北京,今天 10:18,15k-25k,26087,美洽,成都美洽网络科技有限公司
627,3023527,运维开发工程师,深圳,今天 08:48,6k-10k,59056,盈通股份,深圳市盈通数据服务股份有限公司
628,3074991,运维开发工程师,广州,昨天 17:13,8k-16k,199679,浩瀚汇通,广州浩瀚汇通信息科技有限公司
629,2894616,运维工程师,厦门,昨天 15:47,4k-8k,91874,指纹互动,厦门指纹互动电子商务有限公司
630,2830335,运维主管/经理（虚拟化/云计算）(000987),北京,今天 09:46,15k-25k,104947,国美控股集团,国美控股集团有限公司
631,2591643,运维开发工程师,上海,昨天 11:06,4k-5k,40270,名片全能王,上海合合信息科技发展有限公司
632,2795629,运维工程师,深圳,昨天 09:47,7k-10k,6718,珍爱网,深圳市珍爱网信息技术有限公司
633,1229247,运维工程师,深圳,昨天 09:25,8k-16k,15675,理才网,深圳市理才网信息技术有限公司
634,2846902,运维工程师,南京,2017-04-28,6k-12k,51649,掌众金服,北京掌众科技有限公司
635,3005864,运维工程师,深圳,2017-04-28,9k-12k,25317,金证股份,深圳市金证科技股份有限公司
636,3066634,运维工程师,苏州,2017-04-27,10k-15k,155938,苏州锦佰安,苏州锦佰安信息技术有限公司
637,2893666,运维工程师,杭州,2017-04-27,10k-15k,65807,中恒云能源,杭州中恒云能源互联网技术有限公司
638,3060550,运维,深圳,2017-04-26,20k-40k,157312,盛世番互动娱乐,深圳市盛世番互动娱乐有限公司
639,740789,运维工程师,杭州,2017-04-25,10k-15k,23599,触手,杭州开迅科技有限公司
640,2933219,信息技术部-运维岗（北京）,北京,今天 11:30,7k-14k,5480,阳光人寿保险股份有限公司,阳光人寿保险股份有限公司
641,2891562,运维工程师,上海,今天 09:18,8k-15k,1145,虎扑体育,虎扑（上海）文化传播有限公司
642,2996654,系统运维工程师,杭州,今天 09:10,5k-8k,35514,纳里健康,浙江纳里健康科技有限公司
