,职位编码,职位名称,所在城市,发布日期,薪资待遇,公司编码,公司名称,公司全称
318,3013121,自动化测试工程师,北京,2017-04-24,8k-10k,112567,快消互联,北京快消互联科技发展有限公司
319,2908803,性能自动化测试工程师,北京,昨天 13:17,10k-15k,59674,北京人人时代科技有限公司,北京人人时代科技有限公司
320,2792454,自动化测试研发工程师,北京,2017-04-17,10k-20k,6750,听云,北京基调网络股份有限公司
321,2869992,软件测试工程师（性能/自动化测试）,广州,2017-04-27,6k-12k,12577,奔步,广州奔步电脑有限公司
322,2186611,高级自动化测试工程师,北京,2017-04-12,15k-25k,70,宝宝树,宝宝树（北京）信息技术有限公司
323,2974221,自动化测试负责人,北京,2017-04-26,15k-25k,32867,云丁,云丁网络技术（北京）有限公司
324,3065434,开发工程师--自动化测试工具,深圳,昨天 15:20,10k-20k,25208,信息无障碍研究会,深圳市信息无障碍研究会
325,3078034,（Vmware）自动化测试工程师,北京,今天 13:30,8k-14k,81354,迪原创新南京分公司,迪原创新（北京）科技有限公司南京分公司
326,2487073,"性能测试,自动化测试 顾问",深圳,2017-04-20,15k-23k,149905,星航智能,深圳市星航智能科技发展有限公司
327,3017811,高级测试工程师 自动化测试 性能测试 功能测试,北京,今天 10:06,15k-25k,31173,悠易,悠易互通（北京）广告有限公司
328,3075215,自动化测试SDET（赴微软，深圳）,深圳,今天 09:53,10k-15k,189022,微创,上海微创软件股份有限公司北京分公司
329,2966082,UI自动化测试,北京,今天 09:34,10k-15k,3546,光宇游戏,北京光宇在线科技有限责任公司
330,2350406,自动化测试(C#),北京,2017-04-27,8k-10k,36513,微创,上海微创软件股份有限公司北京分公司
331,3026944,自动化测试工程师（Python）,南京,今天 11:20,10k-15k,14093,瞬联软件科技（北京）有限公司,瞬联软件科技（北京）有限公司
332,899990,iOS自动化测试工程师,北京,昨天 09:42,15k-30k,42899,小蚁,上海小蚁科技有限公司
333,2756271,Selenium自动化测试工程师,上海,昨天 10:17,9k-18k,157588,裕宁科技,上海裕宁信息科技有限公司
334,2201718,selenium自动化测试,上海,2017-04-19,10k-16k,102286,阖祺,上海阖祺信息技术有限公司
335,3068133,自动化测试（python&amp;ruby）,上海,昨天 09:26,10k-15k,35179,东方财富,东方财富信息股份有限公司
336,3011404,UI自动化测试,杭州,2017-04-13,8k-15k,73796,杭州趣维科技有限公司,杭州趣维科技有限公司
337,2830687,Android/ IOS自动化测试工程师,深圳,2017-04-19,25k-30k,172250,顺易捷科技,深圳顺易捷科技有限公司
338,2818958,高级自动化测试工程师,北京,2017-04-28,15k-25k,172410,铂金智慧,北京铂金智慧网络科技有限公司
339,3036657,自动化测试工程师,北京,2017-04-19,20K-30K,195559,易阳创新,北京易阳创新科技有限公司
340,3026906,自动化测试高级工程师（Python）,南京,今天 11:20,15k-18k,14093,瞬联软件科技（北京）有限公司,瞬联软件科技（北京）有限公司
341,2089333,资深自动化测试,上海,今天 10:18,20k-30k,34683,买单侠,上海秦苍信息科技有限公司
342,3021936,高级自动化测试工程师,成都,今天 10:18,15k-25k,34683,买单侠,上海秦苍信息科技有限公司
