,职位编码,职位名称,所在城市,发布日期,薪资待遇,公司编码,公司名称,公司全称
622,3031192,高级java开发工程师/技术专家,北京,2017-04-21,25k-50k,152177,美团外卖,美团外卖
623,1702295,技术合伙人,上海,2017-04-28,20k-40k,119324,怀轩集团,上海怀永商贸有限公司
624,2029594,技术研发经理,杭州,2017-04-20,20k-30k,99816,辰青科技,杭州辰青和业科技有限公司
625,3010240,技术部部门负责人,杭州,2017-04-18,20k-30k,188229,通联支付浙江分公司,通联支付网络服务股份有限公司浙江分公司
626,2768413,技术专家,杭州,2017-04-09,20K-40K,55509,阿里巴巴,阿里巴巴（中国）网络技术有限公司
627,2995517,技术合伙人,深圳,2017-04-09,5k-9k,143317,赤橙科技,深圳市赤橙科技有限公司
628,2245955,技术合伙人,北京,2017-04-25,8k-15k,122885,北京耀琰科技有限责任公司,北京耀琰科技有限责任公司
629,3040637,技术负责人,北京,2017-04-20,25k-50k,25865,SnapLingo,SnapLingo LTD
630,2996200,码神·技术合伙人,深圳,2017-04-10,90k-100k,165367,第九艺术,深圳第九艺术文化发展有限公司
631,3045344,CTO/技术负责人,北京,2017-04-21,30k-40k,196348,麦依,上海麦依网络科技有限公司
632,2866490,技术研发主管,杭州,2017-04-10,12k-18k,175827,维信金科,杭州维仕金融服务有限公司
633,3018125,CTO/技术总监/技术合伙人（VR游戏）,北京,2017-04-25,30k-50k,193526,光竞科技,光竞科技（北京）有限公司
634,2789314,技术研发经理,上海,今天 09:33,25k-35k,54810,游大大,游大大国际旅行社（上海）有限公司
635,3043455,高级技术经理/技术总监,深圳,2017-04-21,30k-50k,32912,虎瑞科技,深圳市虎瑞科技有限公司
636,2979875,技术合伙人-数据总监,北京,2017-04-04,10k-15k,189804,SmartAll,全智慧科技(北京)有限公司
637,3008017,CTO/技术合伙人,北京,2017-04-12,40K-60K,132728,架标科技,架标科技（北京）有限公司
638,3020320,技术合伙人,成都,2017-04-15,15K-25K,135642,四川华游,四川华游信息技术有限公司
639,3061396,信息技术部-网络管理岗,深圳,2017-04-26,10k-20k,138954,联储证券,联储证券有限责任公司
640,2744091,技术合伙人,北京,2017-04-21,15K-30K,167809,大大瞧瞧,北京大大瞧瞧智能科技有限公司
641,3027762,蚂蚁金服技术专家,杭州,2017-04-18,20K-35K,11261,阿里巴巴-支付宝,支付宝
642,2776718,技术研发经理,北京,2017-04-24,15k-25k,149300,关注教育、服务教育、知识创新,北京点点网科技有限公司
643,571471,.net高级工程师（高端网站开发）,广州,2017-04-22,12k-20k,62980,千旭网络科技,广州市千旭网络科技有限公司
644,1367215,技术合伙人,北京,2017-04-04,30k-45k,110841,云上部落,云上部落网络科技（北京）有限责任公司
645,2979874,技术合伙人-CTO,北京,2017-04-04,10k-15k,189804,SmartAll,全智慧科技(北京)有限公司
646,2852488,信息技术部-桌面运维岗,北京,2017-04-19,10k-15k,138954,联储证券,联储证券有限责任公司
647,2121116,技术负责人/技术合伙人,北京,2017-04-05,20k-30k,101270,梧桐财富,梧桐财富信息科技（北京）有限公司
648,2994459,java 后台开发经理，技术合伙人,南京,2017-04-08,13K-20K,111461,从容维保,南京从容信息科技有限公司
649,2899247,项目经理（技术负责人）,上海,2017-04-16,25k-35k,17039,深圳平安金融科技咨询有限公司,深圳平安金融科技咨询有限公司
650,3024913,技术合伙人/CTO,上海,2017-04-17,30k-50k,185046,塔尖,上海塔尖信息科技有限公司
651,2928061,微软ERP/AX技术顾问,广州,2017-04-10,8k-16k,40228,瀚资软件,上海瀚资软件咨询有限公司
652,3010951,CTO/技术合伙人 - 跨境支付及清算方向,上海,2017-04-12,20K-40K,192970,泛付金融,上海泛付金融信息服务有限公司
653,2905163,开发（产品技术）管理岗,北京,2017-04-17,10k-15k,35307,联通宽带,联通宽带在线有限公司
654,3074242,MG.摩顿.外汇交易员+非销售+纯技术岗+免费培训,深圳,昨天 15:57,1k-2k,199167,MG.摩顿大投,深圳摩顿大投投资发展有限公司
655,3010473,高端护肤品营业员,深圳,2017-04-12,4K-8K,192919,丽妍,丽妍（深圳）科技贸易服务商行
656,2990605,技术岗,苏州,2017-04-07,4K-8K,190878,南斗星智慧医疗,苏州工业园区恒星健康管理有限公司
657,2954965,文员（技术）,深圳,2017-04-13,3k-5k,186070,景雄科技,景雄科技有限公司
658,3072668,波峰焊技术员,深圳,昨天 11:52,5K-6K,199543,永盛腾科技有限公司,永盛腾科技有限公司
659,3051183,应届生、客服、文员、助理（偏技术）,武汉,2017-04-28,2k-4k,197167,茶花女,武汉茶花女卫生用品有很公司
660,2653048,资深java工程师/技术专家,杭州,2017-04-12,15k-25k,160035,电视淘宝,杭州智屏电子商务有限公司
661,3060533,IT技术员,天津,2017-04-26,5K-10K,197869,天软科技集团,天津市天软科技有限公司
662,2979554,技术合伙,北京,2017-04-03,1K-2K,189749,小星星,小星星教育科技
663,2954948,技术助理,深圳,2017-04-14,4k-6k,186070,景雄科技,景雄科技有限公司
664,3036305,工程技术工程师,青岛,2017-04-19,3K-6K,195094,电科互联,电科互联网科技有限公司
665,3067621,信息技术岗,北京,2017-04-28,8k-10k,198483,中天期货,中天期货有限责任公司
666,3056645,CTO/技术合伙人,西安,2017-04-25,5K-10K,178183,三玄科技,三玄科技
667,3070328,技术合伙人,北京,2017-04-29,25K-30K,197890,真合拍,北京真合拍影视文化有限公司
668,3046844,技术负责人,杭州,2017-04-22,25K-35K,196687,睿达教育,睿达教育
669,2809129,技术合伙人,天津,2017-04-26,10K-15K,171994,We+生活,天津邻商科技有限公司
670,3028604,高端投资顾问,杭州,2017-04-18,50K-80K,194779,拓也资产,杭州拓也资产管理有限公司
671,2888419,高端厨房产品定制顾问,北京,2017-04-25,10K-15K,178121,德国柏丽,北京天宇柏业贸易有限公司
672,3006116,招聘专员（技术方向）,北京,今天 09:34,5k-8k,53137,家园网,金色家园网络科技有限公司
673,3058551,总经理助理（技术中心）,北京,今天 09:34,10k-18k,53137,家园网,金色家园网络科技有限公司
674,1011233,测试工程师（技术部）,上海,昨天 17:43,10k-20k,44342,春秋航空股份有限公司,春秋航空股份有限公司
675,2949789,技术工程部-java运维平台开发师-北京-02066,北京,今天 09:24,20k-30k,1537,搜狗,北京搜狗科技发展有限公司
676,2720333,技术工程部-全栈工程师,北京,今天 09:25,15k-30k,1537,搜狗,北京搜狗科技发展有限公司
677,3005955,技术工程部- java架构师,北京,昨天 10:06,30k-60k,1537,搜狗,北京搜狗科技发展有限公司
678,2512027,技术工程部-高级运维工程师,北京,今天 09:25,15k-30k,1537,搜狗,北京搜狗科技发展有限公司
679,2619616,技术工程部-安全工程师,北京,今天 09:25,15k-30k,1537,搜狗,北京搜狗科技发展有限公司
680,3039401,技术工程部-网络工程师,北京,今天 09:25,25k-40k,1537,搜狗,北京搜狗科技发展有限公司
681,2720372,技术工程部-大数据研发工程师,北京,今天 09:25,20k-40k,1537,搜狗,北京搜狗科技发展有限公司
682,2838413,数据产品经理-互联网平台事业部-技术部,深圳,2017-04-26,15k-25k,29682,人人聚财,深圳市人人聚财金融信息服务有限公司
683,2831814,高级前端开发工程师-互联网平台事业部-技术部,深圳,2017-04-26,15k-30k,29682,人人聚财,深圳市人人聚财金融信息服务有限公司
684,3025266,瓜子二手车-招聘主管/专员(技术领域),北京,今天 10:04,10k-15k,107423,瓜子二手车直卖网,车好多旧机动车经纪(北京)有限公司
685,2962708,招聘主管/专员(技术领域),北京,今天 10:04,9k-18k,107423,瓜子二手车直卖网,车好多旧机动车经纪(北京)有限公司
686,2691634,高级JAVA开发工程师-互联网平台事业部-技术部,深圳,2017-04-26,15k-25k,29682,人人聚财,深圳市人人聚财金融信息服务有限公司
687,2525483,技术工程部-JAVA开发工程师,北京,今天 09:24,15k-30k,1537,搜狗,北京搜狗科技发展有限公司
688,2861779,高级Android开发工程师（技术中心）,杭州,昨天 09:18,15k-25k,21236,微医集团,浙江康健绿线网络技术有限公司
689,2720264,技术工程部-高级Android开发工程师,北京,今天 09:24,25k-45k,1537,搜狗,北京搜狗科技发展有限公司
690,2718910,售后/技术服务/运维工程师(云南）,广州,今天 09:08,4k-8k,15471,高新兴科技集团,高新兴科技集团股份有限公司
691,2718922,售后/技术服务/运维工程师（江苏）,广州,今天 09:08,4k-8k,15471,高新兴科技集团,高新兴科技集团股份有限公司
692,2918413,技术专家/架构师,北京,昨天 09:20,25k-50k,122355,嘉琪科技,北京瑞合广祥科技发展有限公司
693,2691152,售后/技术服务/运维工程师（新疆）,广州,今天 09:08,3k-5k,15471,高新兴科技集团,高新兴科技集团股份有限公司
694,2349600,高级Android开发工程师/技术专家,北京,今天 14:28,25k-45k,50702,美团点评,北京三快在线科技有限公司
695,3031113,高级Java开发工程师/技术专家,北京,今天 09:50,25k-50k,50702,美团点评,北京三快在线科技有限公司
696,3053249,自然语言处理工程师/技术专家,北京,今天 09:49,25k-50k,50702,美团点评,北京三快在线科技有限公司
697,2986023,技术平台-图像识别高级工程师/技术专家,北京,2017-04-06,15k-30k,50702,美团点评,北京三快在线科技有限公司
698,2916837,技术工程部-嵌入式硬件工程师-北京-01942,北京,今天 09:24,20k-40k,1537,搜狗,北京搜狗科技发展有限公司
699,2827986,技术专家/架构师,北京,昨天 15:47,30k-50k,122355,嘉琪科技,北京瑞合广祥科技发展有限公司
700,3006376,技术工程部-java资深开发工程师,北京,今天 09:25,30k-60k,1537,搜狗,北京搜狗科技发展有限公司
701,2720299,技术工程部-高级iOS开发工程师,北京,今天 09:25,25k-45k,1537,搜狗,北京搜狗科技发展有限公司
702,2972647,高端服务管家-大财子,深圳,2017-04-26,10k-15k,29682,人人聚财,深圳市人人聚财金融信息服务有限公司
703,2832450,高级安卓开发工程师-互联网平台事业部-技术部,深圳,2017-04-26,15k-25k,29682,人人聚财,深圳市人人聚财金融信息服务有限公司
704,2839447,架构师/技术管理,北京,今天 10:04,35k-50k,107423,瓜子二手车直卖网,车好多旧机动车经纪(北京)有限公司
705,2399016,搜索算法工程师/技术专家,北京,今天 14:27,25k-45k,50702,美团点评,北京三快在线科技有限公司
706,2688194,数据仓库工程师/技术专家,北京,今天 14:27,25k-45k,50702,美团点评,北京三快在线科技有限公司
707,2214368,广告架构高级研发工程师/技术专家,北京,今天 14:27,30k-45k,50702,美团点评,北京三快在线科技有限公司
708,2658576,广告算法工程师/技术专家,北京,今天 14:27,25k-50k,50702,美团点评,北京三快在线科技有限公司
709,2688159,高级iOS工程师/技术专家,北京,今天 14:27,25k-45k,50702,美团点评,北京三快在线科技有限公司
710,2688154,高级 Android 开发工程师/技术专家,北京,今天 14:27,25k-45k,50702,美团点评,北京三快在线科技有限公司
711,2555571,高级java开发工程师/技术专家,北京,今天 14:27,25k-45k,50702,美团点评,北京三快在线科技有限公司
712,2552293,高级 Android 开发工程师/技术专家,北京,今天 14:27,25k-50k,50702,美团点评,北京三快在线科技有限公司
713,2688143,高级java开发工程师/技术专家,北京,今天 14:27,25k-50k,50702,美团点评,北京三快在线科技有限公司
714,2573919,IBU-技术服务工程师（北京）,北京,昨天 10:56,10k-20k,165,UCloud,上海优刻得信息科技有限公司
715,3068529,IBU-技术服务工程师（广州）,广州,2017-04-28,10k-20k,165,UCloud,上海优刻得信息科技有限公司
716,2962659,资深android工程师/技术管理,北京,今天 10:04,30k-50k,107423,瓜子二手车直卖网,车好多旧机动车经纪(北京)有限公司
717,2576827,技术工程部-java开发工程师,北京,昨天 10:06,15k-25k,1537,搜狗,北京搜狗科技发展有限公司
718,2552244,高级iOS工程师/技术专家,北京,今天 14:27,20k-40k,50702,美团点评,北京三快在线科技有限公司
719,3025239,资深android工程师/技术管理,北京,今天 10:04,25k-40k,107423,瓜子二手车直卖网,车好多旧机动车经纪(北京)有限公司
720,3072464,UI设计师（WEB－技术中心）,杭州,今天 08:27,10k-15k,21236,微医集团,浙江康健绿线网络技术有限公司
721,2794042,技术咨询顾问,深圳,2017-04-18,20k-40k,66745,ThoughtWorks,思特沃克软件技术（西安）有限公司
722,3012981,推荐系统高级工程师/技术专家,北京,2017-04-13,20k-40k,50702,美团点评,北京三快在线科技有限公司
723,2673072,高级数据仓库开发工程师&amp;技术专家,北京,昨天 10:45,30k-50k,50702,美团点评,北京三快在线科技有限公司
724,3043233,大数据架构师&amp;技术专家（美团外卖配送事业群）,北京,昨天 10:45,20k-40k,50702,美团点评,北京三快在线科技有限公司
725,2591622,数据仓库架构师&amp;技术专家（美团外卖配送）,北京,昨天 10:45,25k-50k,50702,美团点评,北京三快在线科技有限公司
726,2033679,美团外卖配送-高级Java开发工程师/技术专家,北京,昨天 10:45,30k-50k,50702,美团点评,北京三快在线科技有限公司
727,2729747,资深Java开发工程师/技术专家,北京,2017-04-28,20k-35k,50702,美团点评,北京三快在线科技有限公司
728,2591656,数据挖掘算法工程师/技术专家（外卖智能配送）,北京,昨天 10:45,30k-50k,50702,美团点评,北京三快在线科技有限公司
729,2745537,外卖核心业务系统-技术专家/架构师,北京,今天 14:38,25k-40k,50702,美团点评,北京三快在线科技有限公司
730,2837351,外卖核心业务系统-技术专家/架构师（P7-P8）,北京,2017-04-26,35k-50k,50702,美团点评,北京三快在线科技有限公司
731,2984176,技术平台-图像识别高级工程师/技术专家,北京,2017-05-01,15k-30k,50702,美团点评,北京三快在线科技有限公司
732,2600429,Android资深架构师&amp;技术专家（美团外卖配送）,北京,昨天 10:45,30k-50k,50702,美团点评,北京三快在线科技有限公司
733,2844933,JAVA架构师/技术专家（外卖配送业务）,北京,昨天 10:45,30k-50k,50702,美团点评,北京三快在线科技有限公司
734,2672506,资深JAVA开发&amp;技术专家（外卖配送调度服务）,北京,昨天 10:45,30k-50k,50702,美团点评,北京三快在线科技有限公司
735,2672403,资深Java架构师&amp;技术专家（外卖配送业务）,北京,昨天 10:45,30k-50k,50702,美团点评,北京三快在线科技有限公司
736,3013031,大数据高级工程师/技术专家（实时计算方向）,北京,2017-04-13,20k-40k,50702,美团点评,北京三快在线科技有限公司
737,2591794,运筹优化算法工程师/技术专家(外卖智能配送）,北京,昨天 10:45,25k-50k,50702,美团点评,北京三快在线科技有限公司
738,2780200,搜索算法高级工程师/技术专家,北京,2017-04-13,20k-40k,50702,美团点评,北京三快在线科技有限公司
739,2232917,美团外卖配送-高级Java开发工程师&amp;技术专家,北京,昨天 10:45,30k-50k,50702,美团点评,北京三快在线科技有限公司
740,3012969,搜索架构工程师/技术专家,北京,2017-04-13,20k-40k,50702,美团点评,北京三快在线科技有限公司
741,2468486,Java高级开发工程师&amp;技术专家,北京,2017-04-26,20k-38k,50702,美团点评,北京三快在线科技有限公司
742,3013407,大数据高级工程师/技术专家（实时计算方向）,北京,2017-04-23,25K-48K,50702,美团点评,北京三快在线科技有限公司
743,2591540,数据分析工程师&amp;技术专家（外卖智能配送）,北京,昨天 10:45,20k-40k,50702,美团点评,北京三快在线科技有限公司
744,3018979,前端架构师（新美大技术中心）,北京,2017-04-14,20k-40k,50702,美团点评,北京三快在线科技有限公司
745,2780205,广告算法工程师/技术专家,北京,2017-04-13,20k-40k,50702,美团点评,北京三快在线科技有限公司
746,2853808,Android高级开发工程师/技术专家,北京,2017-04-10,20k-40k,50702,美团点评,北京三快在线科技有限公司
747,2968623,智能化技术高级研究员（视觉分析）,郑州,2017-04-20,25k-50k,13567,宇通客车,郑州宇通客车股份有限公司
748,2808502,技术咨询顾问,成都,2017-04-10,20k-40k,66745,ThoughtWorks,思特沃克软件技术（西安）有限公司
749,2984754,信息技术部-测试工程师（北京）,北京,今天 11:30,8k-16k,5480,阳光人寿保险股份有限公司,阳光人寿保险股份有限公司
750,2853827,IOS高级开发工程师/技术专家,北京,2017-04-10,20k-40k,50702,美团点评,北京三快在线科技有限公司
751,2933196,信息技术部-JAVA开发工程师（北京）,北京,今天 11:30,8k-16k,5480,阳光人寿保险股份有限公司,阳光人寿保险股份有限公司
