,职位编码,职位名称,所在城市,发布日期,薪资待遇,公司编码,公司名称,公司全称
1115,1467843,招聘项目助理,北京,2017-04-05,3k-5k,114480,奥星吉纳,北京奥星吉纳广告有限公司
1116,1753694,电话销售/课程销售//项目销售/课程顾问,上海,2017-04-28,6k-10k,13875,上海金程教育培训有限公司,上海金程国际金融专修学院
1117,2912931,项目投资经理,北京,今天 09:21,15k-25k,82768,雷克利达,北京雷克利达机电股份有限公司
1118,1695210,项目售前工程师,广州,2017-04-28,8k-9k,35216,极地安全,北京极地信息技术有限公司
1119,3014233,产品经理-（商城项目）,上海,昨天 09:42,10k-20k,54393,东航电商公司,东方航空电子商务有限公司
1120,2988119,孵化器产业服务/招商/项目招商,上海,2017-04-11,15k-30k,132985,全球创业者的国度,太库科技创业发展有限有限公司
1121,2854854,综艺频道项目编辑,北京,今天 09:24,10k-15k,17291,PPTV聚力,上海聚力传媒技术有限公司
1122,3026177,移动支付推广项目,上海,2017-04-18,4K-6K,27126,考拉先生,广州市考拉先生网络科技有限公司
1123,2996162,K12项目运营总监,北京,2017-04-10,28k-35k,119153,51Talk 无忧英语,北京大生在线科技有限公司
1124,2989511,项目实施经理-北京,北京,2017-04-18,8k-12k,26551,衡泰软件,杭州衡泰软件有限公司
1125,2954097,政府项目申报专员,深圳,2017-04-14,5k-10k,94494,草根天使会,深圳市草根天使会创业投资管理有限公司
1126,3006052,项目管培生,深圳,昨天 09:33,6k-8k,180674,爱华教育集团,深圳爱华国际教育科技有限公司
1127,2895402,综艺、影视剧植入项目执行专员（实习生）,北京,今天 11:25,2K-3K,67183,目桐传播,目桐文化传播（北京）有限公司
1128,2807513,销售项目专员,深圳,2017-04-27,5k-10k,107682,双佳医疗,深圳市双佳医疗科技有限公司
1129,3008873,游戏特效师(航海王项目官方正版授权),广州,2017-04-12,8k-12k,40201,Yesgames,广州叶游信息技术有限公司
1130,2957817,品牌公关经理（项目策划方向）,北京,今天 10:21,10k-20k,61921,人人行(借贷宝),人人行科技有限公司
1131,1910517,项目运营,厦门,今天 10:03,4k-6k,21089,叮咚钱包,富银金融信息服务（北京）有限公司
1132,2761107,项目推广专员,杭州,2017-04-07,5k-10k,10323,畅唐网络,浙江畅唐网络股份有限公司
1133,2999233,IT项目采购岗,杭州,2017-04-17,5k-8k,72939,信泰保险,信泰人寿保险股份有限公司
1134,3007175,项目技术经理,北京,2017-04-12,15k-25k,141010,零距离智慧社区,北京智慧精灵科技有限公司
1135,2873935,项目专员（人力资源业务）,北京,今天 11:58,4k-8k,6356,兼职猫,广州九尾信息科技有限公司
1136,2984755,互联网项目运营总监,北京,今天 10:37,10k-20k,173134,澳达国际,澳达（北京）国际信息技术咨询有限责任公司
1137,2904997,项目实施/技术支持,深圳,2017-04-25,4k-6k,151531,深圳思创,深圳思创远大企业管理咨询有限公司
1138,3005714,JAVA工程师-餐饮平台点单项目组,上海,2017-04-27,15k-30k,50702,美团点评,北京三快在线科技有限公司
1139,3036606,重点客户项目专员,深圳,2017-04-19,6K-12K,195523,友和经纪,友和保险经纪有限公司
1140,1415562,项目实施工程师,成都,昨天 13:38,3k-4k,111745,信通,成都信通网易医疗科技发展有限公司
1141,3030445,项目（客服专员）,北京,2017-04-27,4k-6k,77886,世界高铁网,诚品优选（北京）电子商务有限公司
1142,1906756,测试工程师（银行项目）,北京,2017-04-13,8k-15k,126887,深圳雁联,深圳市雁联计算系统有限公司北京分公司
1143,2982048,房地产项目开发经理,北京,2017-04-05,15k-25k,177774,彬创集团,彬创控股集团有限公司
1144,2913222,保险项目开发Leader(二),北京,2017-04-27,10k-15k,48244,野村,野村総研(北京)系統集成有限公司
1145,2989657,项目实施经理-上海,上海,2017-04-18,8k-12k,26551,衡泰软件,杭州衡泰软件有限公司
1146,3072687,ERP项目实施顾问,北京,昨天 11:55,8k-15k,193643,微联公司,北京微联时代科技有限公司
1147,2839216,金融项目需求分析助理,北京,今天 10:14,3k-6k,4140,北京鲜柚科技有限公司,北京鲜柚科技有限公司
1148,3021611,项目工程师（理工科应届毕业生/实习生）,广州,2017-04-21,4k-8k,60284,圆方软件,广州市圆方计算机软件工程有限公司
1149,2912129,视频-多屏互动云平台中心-项目策划专员,北京,昨天 09:50,8k-12k,49715,搜狐视频,北京搜狐新动力科技有限公司
1150,2945701,S 营销项目助理,深圳,2017-04-30,4k-8k,149034,弘历软件,北京骏嘉财通科技有限公司
1151,2959780,项目专员（scrum master）,上海,2017-04-28,8k-15k,6636,携程,携程计算机技术（上海）有限公司
1152,3050180,项目运营,上海,今天 10:00,4k-6k,112815,上海储吉,上海储吉信息技术股份有限公司
1153,3067247,银泰西有项目诚聘招商采购综合岗,北京,2017-04-28,6k-7k,115932,西有全球好店,杭州银淘泰淘科技有限公司
1154,2644415,项目技术经理,北京,2017-04-24,10k-20k,159966,中搜智联,中搜智联（北京）科技有限公司
1155,3047647,公益教育项目专员,北京,2017-04-24,6k-8k,21103,高礼研究院,高礼研究院
1156,2711882,人力资源项目助理-360大学,北京,2017-04-18,1k-2k,436,360,奇虎360科技有限公司
1157,2454827,项目运营总监,佛山,2017-04-19,5k-10k,111038,柠檬客创业社区,佛山市柠檬客科技投资有限公司
1158,2899247,项目经理（技术负责人）,上海,2017-04-16,25k-35k,17039,深圳平安金融科技咨询有限公司,深圳平安金融科技咨询有限公司
1159,2923893,航拍培训项目专员/实习生,北京,2017-04-26,4K-8K,130027,大疆传媒,北京大疆文化传媒有限责任公司
1160,2730578,项目需求经理,广州,2017-04-25,7k-10k,116773,云能计算,广东云能计算机科技有限公司
1161,411632,风险管理咨询项目顾问,北京,昨天 16:44,10k-20k,49451,夷安君泰,北京夷安君泰管理咨询有限公司
1162,3032034,项目审计,上海,昨天 14:39,6k-8k,143779,泰然天合,重庆泰然天合股权投资基金管理有限公司
1163,3061921,项目运营,杭州,昨天 13:18,6k-12k,44123,开始吧,杭州捕翼网络科技有限公司
1164,2931347,教育类项目执行助理,北京,2017-04-12,2k-4k,111929,时薪汇,时薪汇信息科技（北京）有限公司
1165,2994202,英语项目助理,上海,2017-04-08,3k-5k,191256,予放商务咨询,上海予放商务咨询有限公司
1166,2813193,项目实施经理,广州,2017-04-09,6k-12k,140826,陌远科技,上海陌远网络科技有限公司
1167,2856294,项目实施经理,北京,2017-04-27,5k-9k,112755,云视科技,北京云视科技有限公司
1168,3040589,智能家居项目工程师,杭州,2017-04-20,4k-8k,194718,杭州梅蒂斯智能科技有限公司,杭州梅蒂斯智能科技有限公司
1169,3050745,网络众筹项目专员,广州,2017-04-24,4k-6k,130902,极限中国,极限中国控股有限公司
1170,3011138,项目主任（公益项目组织策划）,北京,2017-04-13,7k-10k,547,彩讯科技,彩讯科技股份有限公司
1171,2993320,知识产权科技项目规划师,成都,2017-04-26,3K-6K,155477,汇桔集团,广州联瑞知识产权代理有限公司成都分公司
1172,2969188,项目实施工程师,苏州,2017-04-06,4k-8k,117956,塔米机器人,昆山塔米机器人有限公司
1173,3049809,中国人民大学CGSS大型社会综合调查项目审图实习生,北京,昨天 14:19,2k-3k,57432,中国人民大学调查与数据中心,中国人民大学调查与数据中心
1174,2561825,财务主管兼项目风控,深圳,2017-04-26,10k-15k,91854,鼎诚投资,深圳同创鼎诚投资管理有限公司
1175,3047633,新媒体项目专员,北京,2017-04-24,6k-10k,21103,高礼研究院,高礼研究院
1176,2927479,项目实施经理,北京,昨天 22:41,9k-16k,131354,心意答北京研发中心,上海心意答融讯电子股份有限公司北京分公司
1177,2872210,项目投资经理,上海,2017-04-27,6k-12k,97334,云孵,上海云孵信息科技有限公司
1178,3060558,教育项目产品经理,北京,2017-04-28,10k-20k,49715,搜狐视频,北京搜狐新动力科技有限公司
1179,2319743,生物讲师项目助理,北京,2017-04-27,4k-8k,97559,中徽,北京中徽教育科技有限公司
1180,3000528,大客户销售（项目型销售）,杭州,今天 11:04,5k-10k,155381,天演维真,浙江天演维真网络科技有限公司
1181,2977211,APP运营专员（游戏盒子项目）,广州,2017-04-20,5k-7k,23500,四九游,广州四九游网络科技有限公司
1182,2998283,商务合作项目执行,上海,2017-04-12,10k-20k,8103,汽车之家,北京车之家信息技术有限公司
1183,2742193,项目策划,北京,昨天 10:43,4k-8k,156025,中国创新孵化平台第一品牌,北京淘娱源网络科技有限公司
1184,2742623,项目分析实习生,南京,2017-04-28,2k-3k,34280,爱维纳软件科技,南京爱维纳软件科技有限公司
1185,2957304,互联网客户服务-真格基金被投公司孵化项目（缦学堂）,北京,2017-04-18,4k-6k,23702,真格基金,真格基金
1186,3021439,项目管理软件实施顾问,南京,2017-04-17,4k-8k,190425,广联达江苏分公司,广联达科技股份有限公司江苏分公司
1187,3044030,Java开发工程师（工业自动化项目）,西安,2017-04-27,5k-7k,45696,云信软件,北京云信众成软件技术有限公司
1188,2991781,大数据评估评测项目执行,北京,2017-04-27,13k-16k,190550,工信部电子一所,工业和信息化部电子科学技术情报研究所（工业和信息化部电子第一研究所）
1189,2782735,国际项目专员/会展执行/会展专员/活动执行,上海,2017-04-24,5k-9k,111598,万怡会展,上海万怡会展管理股份有限公司
1190,2229681,WEB前端项目主管,上海,2017-04-17,15k-30k,143196,优哲信息科技,上海优哲信息科技有限公司
1191,2627840,项目助理（海外方向）,上海,2017-04-24,4k-8k,130445,学石教育,上海学石文化发展股份有限公司
1192,3056204,项目策划,北京,昨天 11:24,4k-6k,197696,北京集拾文化传媒有限公司,北京集拾文化传媒有限公司
1193,2990021,工程项目类采购,北京,2017-04-07,8k-10k,181742,网易传媒,网易传媒科技（北京）有限公司
1194,2172376,职业院校项目方案编写实施,北京,2017-04-05,5k-7k,78629,龙辉天耀,北京龙辉天耀科技有限公司
1195,2980482,旅游酒店项目产品经理,珠海,2017-04-05,6k-8k,187373,荷包岛,珠海市荷包岛旅游开发有限公司
1196,3030088,项目实施工程师,西安,2017-04-21,5k-10k,68025,广州思迈特,广州思迈特软件有限公司
1197,2962193,IT项目助理 参数管理 （金融行业）,北京,2017-04-20,6k-10k,176986,瑞银信,深圳瑞银信信息技术有限公司
1198,2954105,项目实施/测试/运维人员,杭州,2017-04-18,4k-8k,86897,信华点睛,浙江信华点睛互联网科技服务有限公司
1199,2041982,ETL开发工程师（金融行业数据仓库/大数据项目）,上海,昨天 18:47,12k-20k,136612,长亮,深圳市长亮数据技术有限公司
1200,2041982,ETL开发工程师（金融行业数据仓库/大数据项目）,上海,昨天 18:47,12k-20k,136612,长亮,深圳市长亮数据技术有限公司
1201,2956870,临床项目数据管理员,北京,2017-04-26,6k-12k,98468,医众互联,医众互联（北京）医疗科技有限公司
1202,2999280,Java开发（高速电子支付项目）,济南,2017-04-18,6k-12k,182644,恒道信息,山东恒道信息技术有限公司
1203,1221102,项目实施工程师,北京,2017-04-14,4k-8k,26412,泛微北方区,上海泛微网络科技股份有限公司
1204,2920269,大客户实施/项目实施/ERP实施,成都,2017-04-13,5k-7k,114041,必联成都分公司,北京必联网络科技有限公司成都分公司
1205,2795171,国际本科项目外联助理 (工作地点：厦门),厦门,2017-04-12,4k-6k,59128,爱思博特国际教育,北京爱思博特国际教育投资有限公司
1206,2927451,项目实施经理,北京,昨天 22:37,9k-16k,133098,析格玛,析格玛科技（北京）有限公司
1207,2959072,O2O项目运营总监,珠海,2017-04-25,15k-25k,21449,宣传易,珠海宣传易网络科技有限公司
1208,2914912,JAVA开发工程师（平安科技 基金代销项目）,深圳,2017-04-25,12k-14k,181297,深圳顶尖传诚,深圳市顶尖传诚科技有限公司
1209,3061118,会议项目客服,广州,2017-04-26,3k-5k,171070,科奥公司,广州科奥会议服务有限公司
1210,2790647,项目实施工程师,成都,2017-04-12,4k-6k,142704,莲合科技,成都莲合创想科技股份有限公司
1211,2989776,项目实施经理-深圳,深圳,2017-04-18,8k-10k,26551,衡泰软件,杭州衡泰软件有限公司
1212,2839499,语音项目助理及标注员,北京,2017-04-12,4k-6k,39729,慧听科技,北京慧听科技有限公司
1213,3050169,项目经理/项目运营,北京,今天 09:30,6k-10k,18133,成就信飞,北京成就信飞科技有限公司
1214,3002960,项目实施工程师/系统集成(计算机软件),广州,2017-04-26,8k-16k,192150,创异道文化科技,广州创异道文化科技有限公司
1215,2292031,项目实施工程师,武汉,2017-04-18,3k-6k,74734,科传,广州市科传计算机科技股份有限公司
1216,2989989,风控项目评审经理,深圳,2017-04-07,8k-10k,116452,农泰金融,深圳农泰金融服务有限公司
1217,2912943,BOT BOO 项目投资经理,北京,今天 09:21,15k-25k,82768,雷克利达,北京雷克利达机电股份有限公司
1218,2331367,项目策划和课程资源开发,广州,昨天 10:09,3k-5k,147099,全国中小学教师继续教育网,北京继教网技术有限公司广州分公司
1219,2912424,项目专员（对接客户）,北京,2017-04-19,3k-4k,167210,51专家,我要专家（北京）科技有限公司
1220,3012847,大客户实施/项目实施/ERP实施/大客户售后,成都,2017-04-13,5k-7k,114041,必联成都分公司,北京必联网络科技有限公司成都分公司
1221,3031561,影视项目客户助理,广州,2017-04-19,3K-4K,135087,鸣门集韵,广州鸣门集韵文化传播有限公司
1222,2839193,项目实施人员,上海,2017-04-11,5k-8k,119917,齐炫信息,上海齐炫信息科技有限公司
1223,2925338,项目文案,常州,2017-04-12,3k-5k,182279,常州普适信息科技有限公司,常州普适信息科技有限公司
1224,2985975,智慧城市项目助理/需求分析师,深圳,2017-04-19,8k-12k,51286,北斗院,深圳北斗应用技术研究院有限公司
1225,2745296,软件项目实施,深圳,2017-04-18,6k-10k,157861,金律科技,深圳市金律科技有限公司
1226,2644411,项目技术经理,北京,2017-04-18,12k-24k,121315,博睿日晟,北京博睿日晟科技有限公司
1227,3060558,教育项目产品经理,北京,2017-04-28,10k-20k,49715,搜狐视频,北京搜狐新动力科技有限公司
1228,3042089,项目实施顾问,上海,2017-04-21,5k-8k,148634,志承,上海志承软件有限公司
1229,2958090,P2P项目运营总监,北京,2017-04-17,8k-15k,141342,黄飞鸿,北京信宜网络科技有限公司
1230,2983447,项目执行主任招聘启事,深圳,2017-04-05,5k-8k,142494,深圳市减灾救灾联合会,深圳市减灾救灾联合会
1231,3048620,APP项目客服,南京,今天 14:35,3k-4k,168164,美联科技,江苏美联信息科技有限公司
1232,2485103,项目运营,广州,2017-04-28,6k-10k,41934,REC,广州红棉网络科技有限公司
1233,2990142,项目经理（CRM项目）,上海,昨天 15:17,10k-20k,99142,兆客信息系统,上海兆客信息系统有限公司
1234,293290,项目实施顾问,杭州,2017-04-04,3k-5k,40653,艾拓,杭州艾拓科技有限公司
1235,3036524,项目实施专员,深圳,2017-04-19,4k-8k,74734,科传,广州市科传计算机科技股份有限公司
1236,2847966,项目运营,杭州,今天 09:16,5k-8k,41252,关心网,杭州网泰信息技术有限公司
1237,2781480,软件项目实施经理,杭州,2017-04-24,6k-10k,113741,贝兜金服,杭州贝兜互联网金融服务有限公司
1238,2917142,项目实施专员,成都,2017-04-17,3k-5k,170897,成都恒泰峰(省双创中心）,成都恒泰峰科技有限公司
1239,3053234,项目推广专员,上海,2017-04-25,6k-8k,178353,地产镖客,房镖（上海）网络科技有限公司
1240,2491890,华东医药项目实施工程师,杭州,2017-04-19,1k-2k,38272,浙江用友,浙江用友软件有限公司
1241,3022876,项目策划,北京,2017-04-17,6K-8K,194279,冉冉昇起影业,冉冉昇起（厦门）文化传媒有限公司
1242,3059587,项目会计,上海,2017-04-26,5k-7k,104999,科技50,上海领投羊信息科技有限公司
1243,2963442,PC/主机游戏项目合伙人,杭州,2017-04-26,5k-10k,188008,纯红众创空间,杭州纯红投资管理有限公司
1244,3020777,项目编剧审核员,北京,2017-04-16,5k-10k,126604,专注于影视行业的众筹平台,北京影大人科技有限公司
1245,2826429,艺术金融项目专员,广州,昨天 09:38,3k-6k,173163,聚云贤文化艺术,广州聚云贤文化发展有限公司
1246,2681251,项目管理软件实施工程师,深圳,2017-04-25,5k-10k,23311,深圳普华宇鹏,深圳市普华宇鹏信息咨询有限公司
1247,2927159,项目实施经理,北京,2017-04-25,9k-16k,157723,知康,知康科技（北京）有限公司
1248,2873938,项目文员,东莞,2017-04-10,2k-4k,125277,客流宝软件开发,广州客流宝软件开发有限公司
1249,2838368,软件项目实施助理（应届毕业生）,上海,昨天 09:12,4k-7k,119705,上海隆腾,上海隆腾信息技术有限公司
1250,2931856,资深场景原画师（影视动画项目）,上海,2017-04-28,8k-12k,134702,淘米,上海淘米动画有限公司
1251,2725341,代招上海项目高级Rails工程师,杭州,2017-04-27,6k-10k,94315,有渔教育,杭州有渔教育科技有限公司
1252,2815792,项目销售专员,广州,今天 11:11,4k-8k,31176,博曼心理,广州博曼心理研究与应用中心
1253,2917648,项目策划/产品策划,北京,昨天 10:13,4k-6k,37096,起讯科技,起讯名扬(北京)科技有限公司
1254,3064964,品牌/项目策划经理,苏州,2017-04-27,8k-15k,53762,上海际珂,上海际珂信息科技有限公司
1255,3005871,项目推广专员,广州,2017-04-12,3k-6k,188309,辉博信息,广州辉博信息技术有限公司
1256,2283320,资金系统IT项目架构师,佛山,2017-04-27,20k-40k,82112,美的,美的集团总部流程IT
1257,3039771,电商项目合伙人,杭州,2017-04-20,20k-40k,195800,佰器股权投资基金管理有限公司,佰器股权投资基金管理（杭州）有限公司
1258,1787211,人力资源管理项目教学研发,北京,昨天 13:10,4k-6k,66215,中和教育,中和基石国际教育科技（北京）有限公司
1259,2553028,品牌项目执行经理,北京,2017-04-12,15k-30k,1880,快手,北京达佳互联信息技术有限公司
1260,2913246,项目Leader(英语技术人才）,北京,2017-04-27,10k-15k,48244,野村,野村総研(北京)系統集成有限公司
1261,2663503,项目技术经理,成都,2017-04-11,18k-30k,109179,住梦生活,住梦网络科技股份有限公司
1262,2947130,项目策划,北京,今天 11:05,8k-15k,30830,哔哩哔哩,上海幻电信息科技有限公司
1263,2131190,产品交付总监/项目经理/高级实施顾问,深圳,2017-04-27,10k-20k,134824,深圳意贝思公司,深圳市意贝思信息技术有限公司
1264,3024085,项目实施管理,北京,2017-04-17,8k-15k,188588,企鹅医生,北京腾康汇医科技有限公司
1265,1427359,留学项目规划老师,北京,2017-04-17,6k-8k,76725,百利天下教育,北京美加百利咨询有限公司
1266,3053252,项目助理工程师（储备干部）,深圳,2017-04-28,4k-6k,180427,聚龙高科,深圳市聚龙高科电子技术有限公司
1267,2794675,医疗建筑项目管理师,北京,2017-04-05,6k-12k,171067,源和医管,北京源和医院管理服务有限公司
1268,2927172,项目市场推广,广州,2017-04-17,4K-8K,171097,天方夜谭,广州天方夜谭文化传播有限公司
1269,3021539,ERP项目实施经理,武汉,2017-04-17,5k-7k,82762,金蝶软件武汉分公司,金蝶软件（中国）有限公司武汉分公司
1270,3034584,IT项目助理（储备项目经理）,北京,2017-04-24,6k-12k,51298,思路,北京思路创新科技有限公司
1271,2825708,项目策划,杭州,2017-04-18,8K-10K,137388,顺联动力,浙江顺联网络科技有限公司
1272,2941821,JAVA开发（物流项目）,天津,2017-04-23,10k-20k,75056,天士力,天士力控股集团有限公司
1273,1255194,项目策划执行,杭州,2017-04-22,3k-6k,6444,大当家,杭州大当家网络有限公司
1274,2870068,项目策划经理,杭州,2017-04-24,10k-15k,127230,杭州泓唛,杭州泓唛网络科技有限公司
1275,2997195,项目运营,广州,2017-04-10,3k-6k,120089,速品服饰,广州速品服饰有限公司
1276,2647774,IT技术主管/项目经理,上海,2017-04-06,20k-25k,161626,家辉培优,上海市创业专修学院
1277,3055089,项目经理（项目运营）,深圳,昨天 11:09,6k-9k,88593,博函技术,深圳市博函信息技术有限公司
1278,3053717,影视项目策划,长沙,2017-04-25,4K-6K,195326,浮石文化,长沙浮石文化传播有限公司
1279,3028657,项目策划,成都,2017-04-25,4k-8k,62136,买房宝,成都买房宝房地产营销策划有限公司
1280,2182477,.NET项目开发经理,北京,昨天 10:41,10k-20k,26877,Haoservice,北京畅游互联科技有限公司
1281,2397736,产品经理（音乐教育项目）,广州,2017-04-11,8k-10k,100588,广东联通,中国联合网络通信有限公司广东省分公司
1282,2678841,项目主管（JAVA）,武汉,2017-04-17,8k-15k,158658,京伦科技,武汉京伦科技开发有限公司
1283,2685638,投资项目部主管,北京,2017-04-10,10k-20k,162159,金澜投资,北京金澜投资管理有限公司
1284,2890756,金融编辑（在线金融教育项目）,成都,2017-04-25,3k-6k,96582,前海巨买,深圳市前海巨买电子商务有限公司
1285,2800814,项目会计,北京,2017-04-25,10k-20k,167867,博智恒盈,博智恒盈投资（北京）有限公司
1286,3033690,项目运营,北京,2017-04-19,4k-6k,110551,拍拍赚,北京拍拍赚科技有限责任公司
1287,2933181,项目策划,上海,2017-04-05,6k-8k,182965,百度推广,上海萌梦实业有限公司
1288,2812738,高级项目技术经理（交通运输行业信息化方向）,厦门,2017-04-10,10k-20k,12877,厦门千方智通科技有限公司,厦门千方智通科技有限公司
1289,3005626,项目助理（储备干部）,上海,2017-04-11,5k-7k,189860,上海载恒教育科技有限公司,上海载恒教育科技有限公司
1290,3009725,项目策划,广州,2017-04-26,5k-10k,192150,创异道文化科技,广州创异道文化科技有限公司
1291,2946735,英语相关-翻译项目专员,北京,2017-04-24,4k-6k,156413,雅信诚,北京雅信诚医学信息科技有限公司
1292,2957293,eHalal.com跨境电商项目总经理,广州,2017-04-11,20k-40k,169066,大嘉,广东大嘉国际贸易有限公司
1293,2993229,智能社交项目合伙人/总经理,杭州,2017-04-27,10k-20k,135299,益读科技,杭州益读网络科技有限公司
1294,2794402,项目运营,广州,2017-04-06,4k-6k,170979,广州麦岸,广州麦岸营销策划有限公司
1295,2641192,急聘大型中英英中笔译项目英语翻译（兼职笔译项目）,广州,2017-04-28,2k-4k,73586,广州信实翻译公司,广州信实翻译服务有限公司
1296,2826242,项目策划及新媒体文案,北京,2017-04-07,4k-6k,92937,北京蔻啦传媒有限公司,北京聊聊科技有限公司
1297,3056117,项目运营,福州,2017-04-25,7k-9k,168547,Airfot.,福建细活信息科技有限公司
1298,2928560,项目专员（活动统筹执行类）,深圳,昨天 15:10,5k-6k,75089,新浪乐居,新浪乐居深圳站
1299,2934735,教师培训项目产品经理,北京,昨天 09:34,6k-8k,28525,世纪明德,北京世纪明德教育科技有限公司
1300,2790596,项目实施顾问（偏商务）,北京,2017-04-26,6k-10k,4820,必联,必联（北京）电子商务科技有限公司
1301,2685271,项目运营,广州,昨天 10:54,5k-8k,34420,图普科技（深度学习图像识别云）,广州图普网络科技有限公司
1302,2610821,某大型投资基金城市综合体项目专员,武汉,2017-04-18,8k-10k,64855,卡氏中国基金,天津卡氏创新股权投资基金合伙企业（有限合伙）
1303,2991169,项目申报文员,广州,2017-04-07,3k-6k,55622,易城科技,广州易城计算机信息技术有限公司
1304,2801667,项目策划,深圳,2017-04-22,8K-16K,128304,沃菲数字营销,深圳市沃菲数字营销有限公司
1305,2665923,招聘大型德语笔译项目译员（德英、德中）,广州,2017-04-28,2k-4k,73586,广州信实翻译公司,广州信实翻译服务有限公司
1306,2802769,项目策划,深圳,2017-04-26,6k-8k,138315,博思睿迅,深圳市德翔文化发展有限公司
1307,2770778,项目策划创意,北京,2017-04-27,8k-15k,169015,威兹永阳,北京威兹永阳文化传播有限公司
1308,2653288,工业机器人集成项目电气控制设计工程师,杭州,2017-04-21,8k-12k,91219,指南车机器人,杭州指南车机器人科技有限公司
1309,2999902,短视频项目制片人,北京,昨天 09:55,1k-2k,125480,优匠传媒,优匠（北京）文化传媒有限公司
1310,3014181,产品经理（仓储物流项目）,北京,2017-04-17,14k-28k,39821,大猫电商,大猫网络科技（北京）有限公司
1311,2691448,项目销售代表+互联网,北京,2017-04-24,8k-15k,95256,蓝海基业,北京蓝海基业科技有限公司
1312,2999244,项目运营,深圳,2017-04-10,10k-20k,124746,寄轻松科技,深圳市寄轻松科技发展有限公司
1313,2880928,项目策划经理,广州,2017-04-20,12k-15k,114240,美骑,广州美骑网络科技股份有限公司
1314,2870620,人事项目专员,苏州,2017-04-17,3k-6k,157659,蓝聘,苏州工业园区泽承投资管理有限公司
1315,2987083,物流软件项目产品经理,上海,2017-04-11,15k-20k,171692,宇培供应链,宇培供应链管理有限公司
1316,2975770,销售经理（政府、指数项目销售）,深圳,2017-04-24,8k-15k,15225,华强集团旗下深电中心,深圳电子商品交易中心有限公司
1317,2785339,金融品牌营销类项目总监（AD、AM、AE）,北京,2017-04-05,10k-20k,170140,和堂金服,北京和堂金服科技股份公司
1318,2989257,项目总监,北京,2017-04-06,20K-30K,190766,隆正互联,北京隆正互联软件技术有限公司
1319,3038758,项目驻厂,无锡,2017-04-20,2K-3K,185818,新深度,新深度工业服务外包有限公司
1320,2993833,产品经理（项目经理）,南京,昨天 10:10,7k-14k,167617,安链科技,南京安链数据科技有限公司
1321,3046800,项目专员,杭州,2017-04-22,3K-4K,196677,涌途投资,杭州涌途投资管理有限公司
1322,3017251,项目协调,北京,2017-04-14,4K-8K,193556,帷幕天城,北京帷幕天城影视科技有限公司
1323,3070222,项目专员,广州,2017-04-28,6K-10K,199071,大美州,广州大美州保险经纪有限公司
1324,3014439,项目咨询顾问,太原,2017-04-13,4K-5K,193225,百骏科技,山西百骏科技有限公司
1325,3006393,项目助理,成都,2017-04-12,2K-4K,192476,旷谷投资,四川旷谷投资管理有限公司
1326,3002182,项目施工工程师,上海,2017-04-11,5K-7K,192192,无忧停车,上海百会停车场管理有限公司
1327,3008434,项目助理,深圳,2017-04-12,3K-6K,192690,高卓科技,深圳市高卓科技发展有限公司
1328,3022771,项目助理,深圳,2017-04-17,8K-10K,194268,七友,深圳七友科技有限公司
1329,3014403,房地产项目拓展,上海,2017-04-27,5k-6k,193022,上海万筑地产,上海万筑房地产经纪事务所
1330,3024177,大客户项目顾问,天津,2017-04-17,3K-4K,194411,煜硕翔,煜硕翔科技发展有限公司
1331,3021190,工程项目市场拓展人员,深圳,2017-04-16,4k-8k,194090,维远咨询,深圳市维远投资咨询有限公司
1332,2932513,项目文案及策划,北京,2017-04-27,6K-10K,183471,北京亚投创新,北京亚投创新科技中心
1333,2855626,项目助理（签证/活动方向）,上海,2017-04-05,4k-5k,165394,赫凡文化传媒,赫凡（上海）文化传媒有限公司
1334,2915563,项目开发工程师,福州,今天 09:03,5k-10k,64988,顶点软件,福建顶点软件股份有限公司
1335,2915538,项目开发工程师,沈阳,今天 09:03,5k-9k,64988,顶点软件,福建顶点软件股份有限公司
1336,601749,项目开发工程师,北京,今天 09:03,8k-15k,64988,顶点软件,福建顶点软件股份有限公司
1337,2188430,PTBG-客服专员(手机项目),广州,2017-04-28,3k-6k,336,酷狗音乐,广州酷狗计算机科技有限公司
1338,2552762,建模师（创新工场项目）,广州,昨天 09:31,7k-14k,12195,要出发,广州酷旅旅行社有限公司
1339,2349220,高级UI设计师（创新工场项目）,广州,今天 09:30,25k-30k,12195,要出发,广州酷旅旅行社有限公司
1340,361789,PHP开发工程师（创新工场项目）,广州,今天 09:30,8k-15k,12195,要出发,广州酷旅旅行社有限公司
1341,2624947,PTBG-产品运营经理（付费项目）,广州,2017-04-28,10k-20k,336,酷狗音乐,广州酷狗计算机科技有限公司
1342,1993756,Java开发工程师（创新工场项目）,广州,今天 09:30,8k-16k,12195,要出发,广州酷旅旅行社有限公司
1343,1879506,高级iOS开发工程师（创新工场项目）,广州,今天 09:30,10k-20k,12195,要出发,广州酷旅旅行社有限公司
1344,2349074,高级产品经理（创新工场项目）,广州,今天 09:30,30k-40k,12195,要出发,广州酷旅旅行社有限公司
1345,2269113,PTBG-iOS开发工程师(手机项目),广州,2017-04-28,8k-15k,336,酷狗音乐,广州酷狗计算机科技有限公司
1346,952785,Python开发工程师（创新项目）,广州,2017-04-28,10k-15k,336,酷狗音乐,广州酷狗计算机科技有限公司
1347,1536688,运维工程师(直播项目),广州,2017-04-28,7k-14k,336,酷狗音乐,广州酷狗计算机科技有限公司
