,职位编码,职位名称,所在城市,发布日期,薪资待遇,公司编码,公司名称,公司全称
1193,2472385,湖北售前支持,武汉,今天 10:49,10k-15k,7001,指掌易,北京指掌易科技有限公司
1194,2472344,浙江售前支持,杭州,今天 10:49,10k-15k,7001,指掌易,北京指掌易科技有限公司
1195,2450936,售前工程师（产品）,广州,2017-04-20,5k-10k,66482,城市热点,广州热点软件科技股份有限公司
1196,2450529,售前工程师（产品）,广州,2017-04-20,5k-10k,66482,城市热点,广州热点软件科技股份有限公司
1197,2450553,售前工程师（产品）,广州,2017-04-20,5k-10k,66482,城市热点,广州热点软件科技股份有限公司
1198,2737161,售前顾问,深圳,2017-04-28,7k-12k,15675,理才网,深圳市理才网信息技术有限公司
1199,3070762,资深售前咨询顾问,深圳,2017-04-29,10k-20k,9231,启明星辰,北京启明星辰信息安全技术有限公司
1200,2761937,售前技术支持工程师（上海）,上海,今天 09:56,10k-20k,356,捷通华声,北京捷通华声科技股份有限公司
1201,2501567,售前工程师(高级解决方案工程师),北京,昨天 10:00,15k-30k,956,金山云,北京金山云网络技术有限公司
1202,2571067,售前技术支持工程师,北京,今天 10:01,15k-25k,356,捷通华声,北京捷通华声科技股份有限公司
1203,2330453,课程售前咨询,深圳,2017-04-22,6K-10K,103179,尚德机构,深圳市尚德机构
1204,2761970,售前技术支持工程师（深圳）,深圳,今天 09:58,10k-20k,356,捷通华声,北京捷通华声科技股份有限公司
1205,1740416,渠道售前,北京,2017-04-28,6k-10k,80815,北大软件,北京北大软件工程发展有限公司
1206,3037644,金融行业资深售前工程师/资深大数据顾问,北京,昨天 10:21,15k-30k,27962,星环科技,星环信息科技（上海）有限公司
1207,476681,售前架构师（广州）,广州,昨天 11:59,10k-20k,165,UCloud,上海优刻得信息科技有限公司
1208,3070759,售前咨询顾问（日语）,北京,2017-04-29,10k-20k,9231,启明星辰,北京启明星辰信息安全技术有限公司
1209,2712641,售前实施总监,北京,今天 11:01,15k-30k,25439,Udesk－企业级智能客服平台,北京沃丰时代数据科技有限公司
1210,2830586,MMU-售前/售后技术支持工程师,上海,今天 12:15,8k-10k,165,UCloud,上海优刻得信息科技有限公司
1211,2726481,美团云--云计算售前架构师,北京,2017-04-16,20k-40k,50702,美团点评,北京三快在线科技有限公司
1212,2569946,售前技术支持总监,北京,今天 10:01,25k-50k,356,捷通华声,北京捷通华声科技股份有限公司
1213,2762113,灵云售前技术支持总监,北京,今天 15:02,25k-50k,356,捷通华声,北京捷通华声科技股份有限公司
1214,3070761,信息安全高级售前工程师,北京,2017-04-29,10k-15k,9231,启明星辰,北京启明星辰信息安全技术有限公司
1215,2840185,海外售前咨询顾问,北京,2017-04-05,15k-30k,9231,启明星辰,北京启明星辰信息安全技术有限公司
1216,2900079,售前咨询顾问（社保行业）,北京,昨天 11:49,13k-18k,19477,用友政务,北京用友政务软件有限公司
1217,3010042,售前技术支持工程师（初级）,广州,2017-04-26,4k-6k,53634,广东智源,广东智源信息技术有限公司
1218,2619138,大数据售前咨询顾问,北京,2017-04-28,25k-35k,15083,寄云科技,北京寄云鼎城科技有限公司
1219,3010079,售前技术支持工程师（实习）,广州,2017-04-26,2k-4k,53634,广东智源,广东智源信息技术有限公司
1220,2955401,网络安全售前工程师,北京,2017-04-27,6k-10k,92857,江南天安,北京江南天安科技有限公司
1221,2649608,售前咨询（员工旅游+月月高薪+高晋升平台）,深圳,昨天 15:04,6K-10K,103179,尚德机构,深圳市尚德机构
1222,2815388,大数据售前顾问,西安,2017-04-28,15k-25k,15083,寄云科技,北京寄云鼎城科技有限公司
1223,3068793,财税高级售前经理,上海,昨天 13:17,25k-35k,129681,票易通,上海云砺信息科技有限公司
1224,3068826,财税高级售前经理,北京,昨天 13:17,25k-35k,129681,票易通,上海云砺信息科技有限公司
1225,2926140,应用安全售前顾问,北京,2017-04-28,8k-12k,92857,江南天安,北京江南天安科技有限公司
1226,2927656,售前技术支持实习生,北京,昨天 10:00,3k-5k,956,金山云,北京金山云网络技术有限公司
1227,2629860,TEU——售前测试工程师（上海）,上海,昨天 10:55,10k-20k,165,UCloud,上海优刻得信息科技有限公司
1228,2955433,SOC售前工程师,北京,2017-04-28,6k-10k,92857,江南天安,北京江南天安科技有限公司
1229,2955806,网络安全售前技术专家,广州,今天 10:25,15k-25k,182070,深信服科技集团,深信服科技股份有限公司
1230,2259402,售前咨询（销售方向）,深圳,2017-04-29,6k-10k,103179,尚德机构,深圳市尚德机构
1231,3038166,高级/资深售前技术支持——网易云计算,北京,2017-04-20,15k-25k,116101,网易金融,网易（杭州）网络有限公司
