,职位编码,职位名称,所在城市,发布日期,薪资待遇,公司编码,公司名称,公司全称
18,3011594,项目经理,杭州,今天 09:55,15k-25k,91954,求是同创,杭州求是同创网络科技有限公司
19,1563066,项目经理,广州,昨天 16:51,9k-12k,7988,海鼎,上海海鼎信息工程股份有限公司
20,2911304,项目经理,武汉,今天 09:03,6k-10k,64988,顶点软件,福建顶点软件股份有限公司
21,3012208,项目经理,杭州,今天 10:32,15k-25k,90867,功夫贷,杭州大树网络技术有限公司
22,3061479,项目经理,杭州,今天 09:05,8k-15k,38306,阿拉丁信息科技,杭州阿拉丁信息科技股份有限公司
23,2953161,项目经理,北京,今天 08:51,7k-14k,181950,阳光快线,北京益美文化传媒有限公司
24,3036175,项目经理,上海,今天 11:25,15k-25k,146537,卓领通讯,上海卓领通讯技术有限公司
25,2314046,项目经理,北京,昨天 09:53,15k-25k,39394,飞天联合,飞天联合（北京）系统技术有限公司
26,2654752,项目经理,上海,今天 11:24,10k-15k,18787,左邻,深圳市永佳天成科技发展有限公司
27,2685156,项目经理,南宁,今天 10:57,6k-12k,9955,学堂在线,北京慕华信息科技有限公司
28,1995058,项目经理,太原,今天 10:28,8k-12k,4184,思特奇Si-tech,北京思特奇信息技术股份有限公司
29,2189627,项目经理,北京,昨天 14:25,12k-18k,25439,Udesk－企业级智能客服平台,北京沃丰时代数据科技有限公司
30,1328478,项目经理,福州,今天 09:03,6k-10k,64988,顶点软件,福建顶点软件股份有限公司
31,1702982,项目经理,成都,昨天 16:51,7k-10k,7988,海鼎,上海海鼎信息工程股份有限公司
32,2764239,项目经理,上海,今天 11:25,10k-13k,146537,卓领通讯,上海卓领通讯技术有限公司
33,3076556,招聘项目经理,广州,今天 10:04,8k-15k,147,拉勾网,北京拉勾网络技术有限公司
34,3019105,项目经理,苏州,昨天 17:31,10k-20k,94,思必驰科技,苏州思必驰信息科技有限公司
35,1578138,项目经理,上海,2017-04-21,8k-15k,50094,WallTech,上海沃行信息技术有限公司
36,2858516,项目经理,西安,今天 10:25,10k-20k,21455,天子星,北京普照天星科技有限公司
37,2998547,项目经理,北京,今天 11:41,10k-15k,3038,Gridsum 国双,北京国双科技有限公司
38,2725358,项目经理,南京,今天 09:58,8k-16k,82347,运满满,北京满运物流信息有限公司
39,1194450,项目经理,广州,昨天 18:19,10k-20k,10527,网金控股,广东网金控股股份有限公司
40,1818228,项目经理,重庆,今天 09:34,10K-20K,395,猪八戒网,重庆猪八戒网络有限公司
41,1971599,项目经理,广州,昨天 15:36,8k-15k,82664,北大医信-健迅,广州健迅科技有限公司
42,2966959,项目经理,广州,今天 10:10,13k-20k,4184,思特奇Si-tech,北京思特奇信息技术股份有限公司
43,2230313,项目经理,嘉兴,今天 09:51,7k-9k,11527,蓝鸽集团,蓝鸽集团有限公司
44,2987821,项目经理,武汉,今天 09:26,10k-20k,19125,车来了,武汉元光科技有限公司
45,3049330,项目经理,绍兴,今天 09:52,12k-16k,64988,顶点软件,福建顶点软件股份有限公司
46,2850908,项目经理,上海,今天 09:17,20K-30K,164437,晶汉科技,上海晶汉信息科技有限公司
47,2839172,高级项目经理,杭州,今天 09:10,15k-25k,35514,纳里健康,浙江纳里健康科技有限公司
48,2998723,项目经理,广州,昨天 16:48,8k-16k,92138,黑格科技,广州黑格智能科技有限公司
49,2959777,项目经理,广州,今天 09:40,10k-20k,187618,苍鸟公司,广州苍鸟网络有限公司
50,2377447,项目经理,长沙,昨天 10:32,8k-15k,45040,湖南创发,湖南省创发科技有限责任公司
51,3056185,招聘项目经理,杭州,今天 10:43,8k-15k,147,拉勾网,北京拉勾网络技术有限公司
52,2911889,项目经理,南通,今天 09:41,10k-20k,39772,凌志软件,苏州工业园区凌志软件股份有限公司
53,2334916,项目经理,深圳,昨天 17:32,7k-10k,53362,和智传信,和智传信（深圳）品牌管理顾问有限责任公司
54,2428829,项目经理,广州,昨天 17:13,8k-15k,22182,安正软件,广州安正软件股份有限公司
55,2928035,项目经理,武汉,2017-04-27,7k-12k,7936,武汉安天,武汉安天信息技术有限责任公司
56,3073242,项目经理,上海,今天 09:15,15k-25k,116242,Kindlekeys,上海启匙信息技术咨询有限公司
57,2404774,项目经理,广州,昨天 18:19,12k-20k,10527,网金控股,广东网金控股股份有限公司
58,3016395,项目经理,沈阳,2017-04-28,15k-30k,16875,东方国信,北京东方国信科技股份有限公司
59,2878729,项目经理,北京,今天 09:28,8K-10K,692,创业黑马,创业黑马（北京）科技股份有限公司
60,3007262,项目经理,南京,今天 09:25,10k-20k,43655,AbleCloud,北京智云奇点科技有限公司
61,1269439,项目经理,上海,2017-04-26,15k-25k,78369,欧电云,上海欧电云信息科技有限公司
62,2878236,项目经理,成都,今天 10:00,18k-30k,25384,logicmonitor,美国云控科技有限公司成都代表处
63,3004536,项目经理,深圳,今天 09:56,7k-10k,28983,盈天下,深圳市盈天下广告有限公司
64,2919607,项目经理（对日）,苏州,今天 09:41,10k-20k,39772,凌志软件,苏州工业园区凌志软件股份有限公司
65,2909896,项目经理,成都,今天 09:00,8k-16k,135877,赫尔墨斯,成都赫尔墨斯科技有限公司
66,3014915,项目经理（上海）,上海,今天 09:43,15k-20k,3038,Gridsum 国双,北京国双科技有限公司
67,3036239,项目经理（杭州）,杭州,今天 09:36,10k-20k,171927,小电,北京伊电园网络科技有限公司
68,1853913,项目经理,武汉,昨天 11:12,8k-10k,119829,天恒集团,武汉天恒信息技术有限公司
69,2893638,项目经理-政企事业部,北京,今天 08:45,12k-20k,54374,普林科技,北京至信普林科技有限公司
70,2757320,项目经理,苏州,昨天 17:32,13k-25k,94,思必驰科技,苏州思必驰信息科技有限公司
71,3003717,项目经理,太原,昨天 10:38,10k-12k,4184,思特奇Si-tech,北京思特奇信息技术股份有限公司
72,3029043,项目经理,上海,昨天 09:32,13k-26k,4832,七牛云,上海七牛信息技术有限公司
73,2608395,项目经理,北京,今天 10:15,10k-20k,88287,畅思广告,上海拓畅信息技术有限公司北京分公司
74,2915360,项目经理,长春,今天 09:03,8k-15k,64988,顶点软件,福建顶点软件股份有限公司
75,2910084,PHP工程师（项目经理）,深圳,今天 08:59,10k-15k,49403,源中瑞科技,深圳源中瑞科技有限公司
76,2749222,项目经理,上海,昨天 10:31,15k-30k,18497,九章云极科技,北京九章云极科技有限公司
77,2642832,项目经理,广州,昨天 09:10,6k-10k,25623,爱范儿,广州爱范儿科技股份有限公司
78,2895019,项目经理,重庆,今天 10:25,10k-18k,21455,天子星,北京普照天星科技有限公司
79,2971476,erp实施工程师（项目经理）,上海,今天 09:32,6k-8k,24995,泛微,上海泛微网络科技股份有限公司
80,1596766,项目经理,海口,昨天 18:42,14k-18k,5634,海航通信,海南海航信息技术有限公司
81,2875104,项目经理,苏州,昨天 14:00,8k-15k,68556,伏泰科技,苏州市伏泰信息科技股份有限公司
82,2744349,项目经理,珠海,今天 11:02,6k-12k,63443,4DAGE,珠海市四维时代网络科技有限公司
83,2734375,项目经理,成都,今天 10:48,8k-15k,41866,奇新科技,成都奇新科技有限公司
84,2919538,项目经理（对日）,苏州,今天 09:41,10k-20k,39772,凌志软件,苏州工业园区凌志软件股份有限公司
85,2969806,项目经理,北京,今天 08:56,15K-20K,148374,冲动旅行,北京心心联合科技有限公司
86,2908703,项目经理/运营项目管理经理,上海,昨天 18:29,15k-25k,35713,链家上海研发中心,德佑房地产经纪有限公司
87,2692854,项目经理,深圳,昨天 09:47,13k-20k,22670,万师傅,深圳市小亿网络有限公司
88,3078742,项目经理,成都,今天 14:53,8k-15k,33798,四川汽车票务网,四川倍施特科技股份有限公司
89,3078566,项目经理,广州,今天 14:35,6k-10k,25592,新浪网,新浪网技术（中国）有限公司
90,2884717,项目经理,北京,今天 12:57,12k-20k,108884,盈嘉互联,盈嘉互联（北京）科技股份有限公司
91,199042,项目经理,成都,今天 10:07,8k以上,24024,Mokitech,四川摩奇信息技术有限公司
92,2472694,项目经理,武汉,今天 09:08,4k-8k,52162,武汉政通,武汉智慧政通科技有限公司
93,2559027,项目经理,深圳,昨天 17:32,6k-8k,53362,和智传信,和智传信（深圳）品牌管理顾问有限责任公司
94,3051227,项目经理,武汉,昨天 14:22,5k-10k,21536,大千,武汉大千信息技术有限公司
95,3022190,项目经理（佛山）,佛山,今天 14:24,8k-15k,61445,拓尔思,北京拓尔思信息技术股份有限公司广州分公司
96,3043841,项目经理,深圳,今天 11:47,15k-30k,81165,华润置地,华润置地有限公司
97,1852622,项目经理,厦门,今天 10:57,8k-10k,95617,乐商云集,乐商云集（厦门）供应链有限公司
98,1553820,项目经理,深圳,今天 10:56,15k-20k,28420,联金所,深圳联金所金融信息服务有限公司
99,1172514,项目经理,广州,今天 10:20,10k-16k,24348,中大凯旋,广州中大凯旋电子科技有限公司
100,2396118,项目经理,北京,今天 09:26,10k-15k,9995,北京天融信公司,北京天融信网络安全
101,2982907,项目经理,长沙,今天 09:19,10k-15k,23126,优讯信息,深圳市优讯信息技术有限公司
102,2888054,项目经理,广州,昨天 16:48,6k-12k,92138,黑格科技,广州黑格智能科技有限公司
103,3014819,项目经理(002170),天津,昨天 16:05,6k-10k,18893,卓望,卓望信息技术（北京）有限公司
104,1964841,项目经理,上海,昨天 10:45,10k-20k,15257,美味不用等,美味不用等（上海）信息科技股份有限公司
105,2310231,项目经理,深圳,昨天 17:32,7k-9k,53362,和智传信,和智传信（深圳）品牌管理顾问有限责任公司
106,1036680,项目经理（南昌）,南昌,今天 14:24,6k-10k,61445,拓尔思,北京拓尔思信息技术股份有限公司广州分公司
107,1089965,项目经理,厦门,今天 10:57,8k-10k,95617,乐商云集,乐商云集（厦门）供应链有限公司
108,1770606,项目经理,北京,今天 14:27,15k-18k,23682,CIG,北京新意互动广告有限公司
109,3078346,项目经理,上海,今天 14:12,7k-10k,109599,捷信医药,上海捷信医药科技股份有限公司
110,3078245,项目经理,北京,今天 14:02,10k-20k,159344,中科睿光,中科睿光软件技术有限公司
111,1754296,项目经理,广州,今天 13:42,9k-15k,6558,明动软件,广州明动软件股份有限公司
112,3077669,项目经理,北京,今天 11:50,20k-40k,128115,爱狄特,北京爱狄特信息科技有限公司
113,3077638,项目经理,北京,今天 11:46,15k-18k,146740,中软系统工程,中软信息系统工程有限公司
114,3058342,项目经理,杭州,今天 10:32,8k-15k,22013,二维火,杭州迪火科技有限公司
115,3037688,项目经理,深圳,昨天 18:05,8k-16k,175393,览众科技,深圳市览众科技股份有限公司
116,2918002,项目经理,武汉,昨天 15:38,8k-15k,97690,十点半,武汉十点半文化传播有限公司
117,2357979,项目经理,上海,昨天 10:46,25k-38k,41194,泰为,泰为信息科技（上海）有限公司
118,1797903,项目经理,上海,昨天 10:14,25k-35k,62831,明略数据,北京明略软件系统有限公司
119,2711464,招聘项目经理,北京,2017-04-25,11k-22k,147,拉勾网,北京拉勾网络技术有限公司
120,1400184,项目经理,广州,2017-04-25,12k-24k,589,多益网络,广州多益网络股份有限公司
121,1382756,项目经理,上海,今天 14:44,15k-22k,98723,阿基米德fm,阿基米德（上海）传媒有限公司
122,1278259,项目经理,成都,今天 10:25,10k-15k,27983,中科汇联,北京中科汇联科技股份有限公司
123,2595514,项目经理,广州,今天 10:15,5k-10k,7125,贝锐oray,上海贝锐信息科技股份有限公司
124,3078077,项目经理,北京,今天 13:38,12k-24k,199890,中电国康,中电国康信息技术有限公司
125,2670419,项目经理,上海,今天 09:49,12k-22k,40852,齐数科技（上海）有限公司,齐数科技（上海）有限公司
126,1887670,项目经理,广州,今天 09:30,15k-30k,12195,要出发,广州酷旅旅行社有限公司
127,2540881,项目经理,成都,今天 09:13,8k-10k,25709,极米科技,成都市极米科技有限公司
128,2780119,项目经理,杭州,2017-04-28,8k-15k,69091,浙报集团,浙江日报报业集团
129,2814851,项目经理,深圳,2017-04-27,15k-30k,87029,有鱼智能科技,深圳市有鱼智能科技有限公司
130,2836752,项目经理,北京,今天 10:22,7k-12k,68524,编程猫,深圳点猫科技有限公司
131,2839820,项目经理,杭州,今天 08:27,7k-10k,21236,微医集团,浙江康健绿线网络技术有限公司
132,3053792,高级项目经理,北京,今天 09:29,10k-20k,43462,云途腾,北京云途腾科技有限责任公司
133,2752958,项目经理,深圳,今天 09:06,15k-30k,145609,深圳莱特金科技发展有限公司,深圳莱特金科技发展有限公司
134,2396376,项目经理（北京）,北京,昨天 17:13,8k-15k,22182,安正软件,广州安正软件股份有限公司
135,2961436,项目经理,上海,今天 09:49,12k-22k,40852,齐数科技（上海）有限公司,齐数科技（上海）有限公司
136,2421687,项目经理,北京,昨天 16:55,20k-30k,149913,厚本金融,北京厚本科技有限公司
137,3077529,项目经理,深圳,今天 11:37,6k-10k,157716,心迹教育~,深圳市心迹教育科技有限责任公司
138,3063603,项目经理,北京,今天 09:40,13k-25k,6873,优锘科技(uinnova),北京优锘科技有限公司
139,3056671,项目经理,上海,今天 09:03,10k-15k,64988,顶点软件,福建顶点软件股份有限公司
140,2468335,项目经理,深圳,昨天 10:27,15k-20k,105543,深网视界,深圳市深网视界科技有限公司
141,2841722,项目经理,北京,2017-05-01,10k-15k,65313,浙江保融,浙江保融科技有限公司
142,3078394,项目经理,广州,今天 14:17,10k-15k,115955,广州太乙科技,广州太乙信息科技有限公司
143,2848845,项目经理,深圳,今天 11:05,13k-19k,101166,进化动力,深圳进化动力数码科技有限公司
144,2977909,项目经理,杭州,今天 10:29,10k-20k,10359,酷家乐,杭州群核信息技术有限公司
145,2761200,项目经理,广州,今天 10:25,10k-15k,21455,天子星,北京普照天星科技有限公司
146,1995519,项目经理（高级）,北京,昨天 17:13,10k-15k,22182,安正软件,广州安正软件股份有限公司
147,2702902,项目经理,上海,昨天 16:44,8k-10k,21730,蜘蛛网,上海万丰文化传播有限公司
148,1927056,项目经理,宁波,昨天 13:40,8k-12k,68785,明天医网科技,宁波明天医网科技有限公司
149,2464048,项目经理（天津）,天津,2017-04-26,12k-24k,65593,浙江协同,浙江协同数据系统有限公司
150,3078437,项目经理,广州,今天 14:23,10k-20k,127104,酷蜂科技,广州酷蜂教育科技有限公司
151,1091852,项目经理,深圳,今天 13:35,10k-15k,50285,众禄金融,深圳众禄金融控股股份有限公司
152,2397856,项目经理,北京,今天 12:08,15k-30k,104715,信美相互人寿,信美人寿相互保险社（筹）
153,2815499,项目经理,广州,今天 09:37,8k-16k,26487,易彩乐,广州市易彩乐网络科技有限公司
154,3076951,项目经理,上海,今天 10:44,8k-12k,65051,深蓝海域,北京深蓝海域信息科技有限公司
155,1757680,项目经理,深圳,今天 09:30,12k-24k,32679,易订货,深圳市铱云云计算有限公司
156,3027768,项目经理,厦门,昨天 10:59,10k-14k,92327,悦讯科技,厦门悦讯信息科技有限公司
157,2815867,项目经理,北京,2017-05-01,15k-20k,3038,Gridsum 国双,北京国双科技有限公司
