,职位编码,职位名称,所在城市,发布日期,薪资待遇,公司编码,公司名称,公司全称
0,139624,运维工程师,北京,2017-04-27,6k-12k,147,拉勾网,北京拉勾网络技术有限公司
1,2938929,资深运维工程师,北京,今天 11:11,25k-45k,106474,谱思,北京谱思科技有限公司
2,2912394,运维工程师,杭州,今天 14:07,8k-15k,35980,车纷享,杭州车厘子智能科技有限公司
3,3029417,运维工程师,北京,今天 10:12,6k-8k,101912,互联新网,北京互联新网科技发展有限公司
4,3006949,运维工程师,上海,今天 10:10,6k-10k,110103,稍息科技,上海稍息网络科技有限公司
5,3021739,运维工程师（漕河泾开发区）,上海,今天 09:14,10k-20k,1738,有鱼金融科技,上海彩亿信息技术有限公司
6,1910740,运维工程师,深圳,今天 10:00,6k-12k,117217,博悦科创,深圳市博悦科创科技有限公司
7,3024588,运维工程师,上海,昨天 11:50,6k-8k,165826,网鱼,上海网鱼信息科技有限公司
8,2780654,运维工程师,成都,昨天 18:10,6k-8k,114978,世纪阳天,成都世纪阳天科技有限公司
9,3058529,运维工程师,昆明,今天 09:40,5k-6k,54563,本元支付,云南本元支付管理有限公司
10,1864288,运维工程师,广州,今天 11:09,10k-15k,27126,考拉先生,广州市考拉先生网络科技有限公司
11,2073913,运维工程师,杭州,昨天 15:09,8k-12k,35359,爱客仕,爱客仕网络科技有限公司
12,2036750,运维工程师,珠海,今天 10:49,8k-12k,32979,小源科技,珠海市小源科技有限公司
13,2973375,运维工程师,杭州,今天 09:40,10k-16k,593,边锋,杭州边锋网络技术有限公司
14,2898572,运维工程师,北京,今天 10:09,15k-25k,61249,云鸟科技,北京云鸟科技有限公司
15,1850997,运维工程师,上海,今天 09:14,12k-24k,1738,有鱼金融科技,上海彩亿信息技术有限公司
16,2981585,运维工程师,深圳,2017-04-26,8k-10k,117217,博悦科创,深圳市博悦科创科技有限公司
17,3053440,运维工程师,苏州,昨天 16:57,8k-15k,31775,若水网络,苏州市若水网络科技股份有限公司
18,2738593,运维工程师,广州,今天 11:58,6k-10k,6356,兼职猫,广州九尾信息科技有限公司
19,1880500,运维工程师,广州,今天 09:47,6k-8k,33956,君海游戏,广州君海网络科技有限公司
20,3067155,运维工程师,北京,昨天 10:12,8k-10k,6764,AbleSky,能力天空科技（北京）有限公司
21,1077759,运维工程师,广州,今天 11:11,5k-10k,13553,广州游爱,广州游爱网络技术有限公司
22,3058300,运维工程师,石家庄,今天 09:16,4k-8k,133697,品智科技,石家庄品智科技有限公司
23,1988032,运维工程师,杭州,今天 09:17,10k-20k,45503,华卓科技,杭州华卓信息科技有限公司
24,2471303,运维工程师,杭州,今天 08:59,8k-15k,148102,爱WiFi,浙江省公众信息产业有限公司无线运营分公司
25,2908033,运维工程师,合肥,今天 14:19,4k-7k,169477,天天爱车,安徽车之翼网络科技有限公司
26,2903148,运维工程师,北京,今天 09:00,10k-20k,178037,方正手迹,天津方正手迹数字技术有限公司
27,3059193,运维工程师,上海,昨天 08:50,3k-6k,149034,弘历软件,北京骏嘉财通科技有限公司
28,2928020,运维工程师,上海,今天 09:20,10k-20k,36149,上海善林金融信息服务有限公司,善林（上海）金融信息服务有限公司
29,2857149,运维工程师,上海,今天 12:03,6k-7k,141434,拟酷科技,上海拟酷网络科技有限公司
30,2961617,运维工程师,上海,今天 09:14,10k-15k,1738,有鱼金融科技,上海彩亿信息技术有限公司
31,2488828,运维工程师,深圳,今天 14:08,8k-16k,117217,博悦科创,深圳市博悦科创科技有限公司
32,3067793,运维工程师,上海,昨天 08:49,3k-6k,149034,弘历软件,北京骏嘉财通科技有限公司
33,2045838,运维工程师,杭州,今天 10:28,8k-15k,23252,兑吧,杭州兑吧网络科技有限公司
34,3058959,系统运维工程师,上海,今天 13:20,8k-15k,43378,趣医网,上海趣医网络科技有限公司
35,1676147,运维工程师,海口,昨天 18:42,5k-8k,5634,海航通信,海南海航信息技术有限公司
36,2846359,运维工程师,杭州,今天 08:59,8k-15k,148102,爱WiFi,浙江省公众信息产业有限公司无线运营分公司
37,2783727,运维工程师,青岛,2017-05-01,5k-10k,7535,什么值得买,北京值得买科技股份有限公司
38,2832349,中高级运维工程师,北京,今天 13:04,15k-30k,84329,好好住,家宅融智（北京）科技有限公司
39,2486780,运维工程师,杭州,昨天 16:43,8k-15k,136244,宗盛智能,杭州宗盛智能科技有限公司
40,3028697,运维工程师,成都,昨天 10:25,12k-21k,158369,中电进出口,中国电子进出口总公司
41,2929529,运维工程师,上海,今天 10:03,15k-30k,137205,乐至科技,乐至（上海）科技有限公司
42,2931382,运维工程师,杭州,昨天 19:39,6k-10k,547,彩讯科技,彩讯科技股份有限公司
43,2738786,运维工程师,武汉,昨天 17:40,8k-12k,30148,海南航空,海南航空股份有限公司
44,2490965,运维工程师,南京,2017-04-25,12k-20k,32179,南京领添,南京领添信息技术有限公司
45,3057896,运维工程师（徐汇）,上海,今天 09:14,15k-25k,1738,有鱼金融科技,上海彩亿信息技术有限公司
46,1916286,运维工程师,深圳,今天 08:43,9k-13k,117217,博悦科创,深圳市博悦科创科技有限公司
47,2757296,软件运维工程师,深圳,昨天 08:39,6k-12k,76881,银盛金融,深圳银盛金融集团有限公司
48,2777139,运维工程师,佛山,今天 09:38,7k-10k,29158,宅无限,佛山市宅无限电子商务有限公司
49,2978834,运维工程师,广州,今天 09:02,10k-15k,187701,广州犁牛网络科技有限公司,广州犁牛网络科技有限公司
50,3073771,运维工程师,杭州,今天 09:00,8k-12k,70567,360shop,杭州启博科技有限公司
51,3072025,运维工程师,深圳,昨天 10:39,7k-10k,83935,云软信息,深圳市云软信息技术有限公司
52,2514108,运维工程师,杭州,2017-04-26,10k-20k,41984,爱财集团,爱财科技有限公司
53,2829422,运维工程师,上海,今天 11:16,16k-32k,7974,快更视频,上海晟品网络科技有限公司
54,2896414,运维工程师,杭州,今天 09:51,6k-10k,27232,随地付,杭州随地付网络技术有限公司
55,1793662,运维工程师,上海,昨天 16:51,15k-30k,7988,海鼎,上海海鼎信息工程股份有限公司
56,3002115,运维工程师,深圳,昨天 09:48,10k-12k,22670,万师傅,深圳市小亿网络有限公司
57,2710523,运维工程师,杭州,昨天 08:57,10k-20k,9251,美柚,厦门美柚信息科技有限公司
58,3070596,运维工程师,石家庄,今天 09:16,4k-8k,133697,品智科技,石家庄品智科技有限公司
59,2842692,云运维工程师,广州,今天 08:52,6k-8k,62627,广东亿迅,广东亿迅科技有限公司
60,2602524,运维工程师,上海,今天 09:42,10k-20k,1738,有鱼金融科技,上海彩亿信息技术有限公司
61,1916612,运维工程师,深圳,今天 10:00,6k-12k,117217,博悦科创,深圳市博悦科创科技有限公司
62,1984488,运维工程师,广州,昨天 09:44,10k-12k,6138,易幻网络,广州易幻网络科技有限公司
63,2990519,运维工程师,上海,今天 09:57,15k-20k,83249,帜讯信息,上海帜讯信息技术股份有限公司
64,3051526,运维工程师,郑州,昨天 10:38,4k-8k,4184,思特奇Si-tech,北京思特奇信息技术股份有限公司
65,3007017,运维工程师,上海,今天 11:42,10k-20k,142919,TapTap,易玩（上海）网络科技有限公司
66,2158230,运维工程师,深圳,今天 11:35,6k-8k,131846,Shopee,冬竞投资有限公司深圳分公司
67,2717846,运维工程师,北京,今天 10:18,15k-30k,3950,销售易,仁科互动（北京）信息科技有限公司
68,2502241,运维工程师,广州,昨天 18:13,8k-12k,63610,广州万迅电脑软件有限公司,广州万迅电脑软件有限公司
69,2557944,运维工程师,上海,昨天 14:17,15k-25k,29211,圆通,圆通速递有限公司
70,3059042,运维工程师,上海,今天 13:20,8k-15k,43378,趣医网,上海趣医网络科技有限公司
71,2788177,运维工程师,西安,今天 08:49,8k-12k,117203,美国亚米网,西安亚购信息科技有限公司
72,2309803,运维工程师,上海,昨天 10:45,13k-25k,15257,美味不用等,美味不用等（上海）信息科技股份有限公司
73,2782203,运维工程师,深圳,今天 10:42,10k-20k,11921,同策咨询,同策房产咨询股份有限公司
74,2769739,运维工程师,杭州,今天 09:40,8k-15k,78210,建筑网,杭州筑龙信息技术股份有限公司
75,1451571,运维工程师,杭州,今天 09:21,7k-14k,113466,备胎金服,浙江备胎金融信息服务有限公司
76,2771717,运维工程师,深圳,今天 09:20,15k-30k,123723,佰仟金融,深圳市佰仟金融服务有限公司
77,2994256,运维工程师,宁波,昨天 11:24,6k-9k,33459,新希望软件,宁波新希望信息技术有限公司
78,2982915,运维工程师,上海,今天 13:52,10k-15k,6636,携程,携程计算机技术（上海）有限公司
79,1315309,运维工程师,金华,今天 11:11,6k-12k,108691,码虫网络,金华市亿博网络科技有限公司
80,3002639,运维工程师,上海,今天 09:32,5k-8k,7030,触宝科技,上海触乐信息科技有限公司
81,1518507,运维工程师,广州,今天 08:56,5k-10k,6558,明动软件,广州明动软件股份有限公司
82,3075576,运维工程师,广州,昨天 18:36,8k-10k,71295,星霸网络,广州星霸网络科技有限公司
83,2403280,运维工程师,苏州,昨天 16:31,10k-15k,8583,瑞翼,苏州瑞翼信息技术有限公司
84,2593629,运维工程师,天津,今天 14:19,4k-6k,35347,新智认知,新智认知数据服务有限公司
85,3076389,运维工程师,上海,今天 09:50,6k-8k,110103,稍息科技,上海稍息网络科技有限公司
86,2362339,运维工程师,北京,昨天 10:57,3k-5k,1638,迈外迪,上海迈外迪网络科技有限公司
87,2632647,运维工程师,郑州,2017-05-01,5k-9k,64166,大河网,大河网络传媒有限公司
88,2837593,系统运维工程师,深圳,今天 10:37,8k-10k,144389,信美分期,深圳前海信美分期科技有限公司
89,3076696,运维工程师,杭州,今天 10:18,8k-15k,148102,爱WiFi,浙江省公众信息产业有限公司无线运营分公司
90,3076073,运维工程师,乌鲁木齐,今天 09:00,5k-8k,87117,联创集团信通科技,南京信通科技有限责任公司
91,3078065,运维工程师,深圳,今天 13:36,5k-10k,42627,中青宝,深圳中青宝互动网络股份有限公司
92,2859855,运维工程师,上海,昨天 18:24,10k-15k,20553,永利宝,上海永利宝金融信息服务有限公司
93,2834559,运维工程师,广州,昨天 13:43,6k-8k,113374,奥园奥买家,广东奥园奥买家电子商务有限公司
94,2792580,运维工程师,杭州,今天 11:28,10k-20k,170794,韵辰,杭州韵辰信息科技有限公司
95,2620516,运维工程师,成都,今天 10:56,8k-16k,91273,启发分期,成都启发分期科技有限公司
96,3046575,运维工程师,厦门,今天 10:02,10k-15k,21089,叮咚钱包,富银金融信息服务（北京）有限公司
97,2753573,运维工程师,广州,今天 09:48,10k-15k,5004,广州百田,广州百田信息科技有限公司
98,2871466,运维工程师,深圳,昨天 11:40,15k-25k,133420,深圳中业兴融,深圳中业兴融互联网金融服务有限公司
99,2737513,运维工程师,南京,昨天 11:06,10k-16k,23344,汇通达,汇通达网络有限公司
100,2864178,运维工程师,昆明,昨天 09:48,5k-7k,54563,本元支付,云南本元支付管理有限公司
101,3046081,运维工程师,广州,昨天 09:32,3k-6k,149034,弘历软件,北京骏嘉财通科技有限公司
102,2747776,运维工程师,上海,今天 10:56,15k-20k,99895,环球车享,环球车享汽车租赁有限公司
103,2857452,运维工程师,广州,今天 09:24,4k-8k,44841,PPmoney互联网金融平台,万惠投资管理有限公司
104,2885022,运维工程师,广州,今天 09:10,8k-16k,171993,数夫软件,广州数夫软件科技有限公司
105,3076093,运维工程师,乌鲁木齐,今天 09:05,5k-8k,85734,联创信息,南京联创信息科技有限公司
106,2797926,运维工程师,重庆,今天 08:51,5k-10k,109625,还呗-智能信贷领先者,上海数禾信息科技有限公司
107,1293543,运维工程师,珠海,昨天 10:53,10k-20k,107539,筑巢科技,珠海市筑巢科技有限公司
108,2301291,运维工程师,杭州,昨天 19:21,12k-24k,139350,信邦科技,杭州信邦科技有限公司
109,3063687,运维工程师,深圳,昨天 14:56,9k-18k,6566,金蝶,金蝶软件（中国）有限公司
110,1922354,运维工程师,深圳,今天 10:00,6k-12k,117217,博悦科创,深圳市博悦科创科技有限公司
111,936750,业务运维工程师,杭州,今天 09:51,7k-14k,27232,随地付,杭州随地付网络技术有限公司
112,2239998,运维工程师,上海,今天 09:51,20k-35k,32042,米么金服,上海米么金融信息服务有限公司
113,2812679,运维工程师,广州,今天 09:22,6k-12k,124890,Network Grand,耐沃克（深圳）信息科技有限公司
114,1784467,运维工程师,深圳,昨天 11:22,8k-15k,20727,淘乐网络,深圳淘乐网络科技有限公司
115,2983141,驻点运维工程师-乌鲁木齐-01061,乌鲁木齐,昨天 08:47,4k-6k,19313,网宿科技,网宿科技股份有限公司北京分公司
116,2362522,运维工程师,深圳,今天 10:45,8k-12k,66841,大辰,深圳市大辰科技有限公司
117,979129,运维工程师,广州,今天 09:41,4k-8k,88751,广州中软,广州中软信息技术有限公司
118,2376995,运维工程师,武汉,今天 09:34,4k-7k,7551,客如云,客如云科技（北京）股份有限公司
119,3054721,运维工程师,深圳,今天 09:27,10k-20k,11885,世联行,深圳世联行地产顾问股份有限公司
120,2330572,运维工程师,深圳,今天 09:22,10k-20k,44982,友金所,深圳前海用友力合金融服务有限公司
121,2116096,运维工程师,深圳,今天 09:03,10k-20k,136005,招银前海金融,深圳市招银前海金融资产交易中心有限公司
122,2439689,运维工程师,上海,昨天 10:45,10k-20k,15257,美味不用等,美味不用等（上海）信息科技股份有限公司
123,1971235,高级运维工程师,上海,昨天 10:28,13k-25k,20669,喔噻科技,上海喔噻互联网科技有限公司
124,2485190,运维工程师,深圳,昨天 08:47,15k-25k,19313,网宿科技,网宿科技股份有限公司北京分公司
125,3078396,运维工程师,长沙,今天 14:18,5k-8k,199951,长沙星联,长沙星联商务服务有限公司
126,2002643,运维工程师,杭州,今天 10:32,30k-60k,22112,英坦网络,杭州英坦网络科技有限公司
127,2296001,运维工程师,北京,今天 10:10,10k-20k,96354,轻课,北京思享聚合科技有限公司
128,3041377,运维工程师,广州,今天 09:53,7k-12k,165926,大圣live,海南大圣娱乐有限公司
129,3025845,中级运维工程师（贵阳）,贵阳,今天 09:44,5k-7k,160466,视达科,成都视达科信息技术有限公司
130,3051306,运维工程师,合肥,今天 09:11,6k-12k,112633,Zoom,软视软件（合肥）有限公司
131,3038848,运维工程师,杭州,今天 09:09,6k-8k,63354,鹏信科技,浙江鹏信信息科技股份有限公司
132,2990401,系统运维工程师,北京,今天 08:51,10k-15k,122355,嘉琪科技,北京瑞合广祥科技发展有限公司
133,3039180,运维工程师,广州,昨天 11:25,8k-13k,97897,卓游科技,广州卓游信息科技有限公司
134,3030047,运维工程师（舟山）,舟山,昨天 10:49,4k-6k,17049,诚道科技,杭州诚道科技有限公司
135,2851121,运维工程师,广州,昨天 09:54,7k-12k,169064,速云网络,广州市速云网络科技有限公司
136,2578632,运维工程师,广州,2017-04-10,8k-15k,25095,触通科技,广州市触通软件科技股份有限公司
137,3050824,系统运维工程师,上海,今天 13:24,10k-20k,112005,搜股,搜股（北京）科技有限公司
138,3077929,运维工程师,深圳,今天 12:57,8k-15k,108884,盈嘉互联,盈嘉互联（北京）科技股份有限公司
139,3077284,运维工程师,重庆,今天 11:16,6k-8k,172014,重庆环投网络公司,重庆环投生态环境监测网络与工程治理有限公司
140,3077157,运维工程师,深圳,今天 11:04,10k-18k,7918,乐格信息,乐格商业咨询（深圳）有限公司
141,3004198,系统运维工程师,成都,今天 10:12,5k-8k,171142,成都国铁电气设备有限公司,成都国铁电气设备有限公司
142,3059420,高级运维工程师,杭州,今天 09:59,10k-15k,150269,钱塘大数据,杭州钱塘大数据交易中心有限公司
143,2986738,运维工程师,深圳,昨天 16:50,10k-18k,26088,深圳市丰巢科技有限公司,深圳市丰巢科技有限公司
144,3058644,运维工程师,杭州,2017-04-28,10k-20k,50576,威佩,杭州威佩网络科技有限公司
145,1883941,运维工程师,厦门,今天 09:54,8k-15k,110747,深图智服DEEPIR,深图（厦门）科技有限公司
146,3076399,运维工程师,杭州,今天 09:51,8k-12k,74960,润银,北京银承库网络科技有限公司
147,3076296,运维工程师,杭州,今天 09:41,8k-16k,139521,捷信安保,浙江捷信安保技术股份有限公司
148,3074268,基础运维工程师,上海,今天 09:30,4k-8k,11823,帝联科技,上海帝联信息科技股份有限公司
149,2992411,运维工程师,深圳,今天 09:06,1k以上,3060,华为技术有限公司,华为技术有限公司
150,3069263,运维工程师,上海,今天 09:00,8k-12k,128244,上海普泽大药房有限公司,上海普泽大药房有限公司
151,3030398,运维工程师,杭州,昨天 14:02,9k-18k,18655,大搜车,杭州大搜车汽车服务有限公司
152,2921587,运维工程师,上海,昨天 10:50,4k-8k,182091,赢谊科技,上海赢谊物联网科技有限公司
153,2532769,运维工程师（高级）,成都,今天 09:53,10k-15k,55562,西游网,成都趣乐多科技有限公司
154,2441517,初级运维工程师,深圳,今天 08:43,6k-12k,117217,博悦科创,深圳市博悦科创科技有限公司
155,2767671,运维工程师,成都,昨天 16:15,4k-8k,100713,盼达用车,重庆盼达汽车租赁有限公司
156,2740118,运维工程师,深圳,今天 13:49,13k-25k,79761,达飞金控,深圳达飞金融控股有限公司
157,2709483,实施/运维工程师,广州,今天 13:42,4k-6k,6558,明动软件,广州明动软件股份有限公司
158,2328498,运维工程师,长沙,今天 10:10,6k-12k,29092,理才网,湖南理才网科技发展有限公司
159,2937253,高级运维工程师,北京,今天 10:00,15k-25k,6040,慕课网,北京慕课科技中心
160,2467855,运维工程师,上海,昨天 09:53,8k-15k,39394,飞天联合,飞天联合（北京）系统技术有限公司
161,2772298,运维工程师,上海,昨天 08:53,15k-20k,124694,优速快递,优速物流有限公司
162,2772293,运维工程师,上海,2017-04-27,8k-10k,119222,招银云创,招银云创（深圳）信息技术有限公司
163,2941290,软件运维工程师,杭州,2017-04-25,4k-6k,175816,大成尚品,苏州大成尚品古典红木家具有限公司东阳分公司
164,1905914,运维工程师,上海,今天 10:18,12k-20k,34683,买单侠,上海秦苍信息科技有限公司
165,3062012,高级运维工程师,广州,今天 09:47,10k-12k,72004,钱端,广东钱端商务服务有限公司
166,1410989,系统运维工程师,上海,今天 09:18,15k-20k,1145,虎扑体育,虎扑（上海）文化传播有限公司
167,2570140,运维工程师,北京,2017-05-01,8k-15k,356,捷通华声,北京捷通华声科技股份有限公司
168,3077143,运维工程师,上海,今天 11:02,5k-10k,145960,大麦网,北京红马传媒文化发展有限公司上海分公司
169,2734909,运维工程师,杭州,今天 09:00,8k-15k,7953,博科思,杭州博科思科技有限公司
170,2473267,运维工程师,广州,昨天 09:19,7k-11k,129673,南京融泰信息技术有限公司,南京融泰信息技术有限公司
171,598169,运维工程师,北京,今天 11:42,10k-15k,766,更美APP,北京完美创意科技有限公司
172,2916516,软件运维工程师,厦门,今天 09:25,3k-5k,96050,蓝斯股份,厦门蓝斯通信股份有限公司
173,271560,运维工程师,深圳,昨天 09:47,5k-8k,6718,珍爱网,深圳市珍爱网信息技术有限公司
174,3051776,运维工程师,深圳,昨天 09:16,6k-9k,115065,我们在线,深圳市我们在线教育有限公司
175,3072711,运维工程师,广州,昨天 11:59,6k-9k,68272,暗沙游戏,上海暗沙网络科技有限公司广州分公司
176,329845,运维工程师,北京,昨天 11:48,20k-35k,534,京东金融,京东金融
177,3062996,运维工程师,合肥,2017-04-27,7k-12k,21980,科大讯飞,科大讯飞股份有限公司
178,2937197,运维工程师,苏州,2017-04-24,8k-16k,51527,朗动网络科技,苏州朗动网络科技有限公司
179,2988477,运维工程师,成都,今天 09:52,7k-10k,23100,文轩教育,四川文轩教育科技有限公司
180,2905503,运维工程师,北京,今天 11:42,18k-25k,766,更美APP,北京完美创意科技有限公司
181,2727200,运维工程师,广州,今天 09:24,4k-6k,44841,PPmoney互联网金融平台,万惠投资管理有限公司
182,3030235,运维工程师(002183),深圳,昨天 10:41,10k-18k,18893,卓望,卓望信息技术（北京）有限公司
183,3007091,运维工程师,北京,昨天 10:03,6k-8k,37203,九恒星,北京九恒星科技股份有限公司
184,2987486,高级运维工程师-深圳-00960,深圳,昨天 08:47,10k-20k,19313,网宿科技,网宿科技股份有限公司北京分公司
185,2973296,运维工程师,上海,2017-04-27,11k-15k,53507,全民财富,上海欣亨金融信息服务有限公司
186,2841190,运维工程师,深圳,今天 11:23,5k-7k,173366,曾点,深圳市曾点信息技术培训有限公司
187,2427436,初中级运维工程师,深圳,今天 10:00,6k-12k,117217,博悦科创,深圳市博悦科创科技有限公司
188,2989170,高级运维工程师,北京,昨天 16:55,15k-25k,149913,厚本金融,北京厚本科技有限公司
189,2086390,运维工程师,北京,今天 12:12,13k-15k,3522,易宝支付,易宝支付有限公司
190,2149541,运维工程师,上海,今天 10:22,8k-15k,138115,巨人网络,上海巨人网络科技有限公司
191,3007232,运维工程师,北京,今天 10:17,10k-18k,26508,iHandy,北京汉迪世纪科技有限公司
192,3025838,初级运维工程师（南宁）,南宁,今天 09:44,4k-5k,160466,视达科,成都视达科信息技术有限公司
193,1628661,运维工程师,杭州,今天 09:41,6k-10k,120673,网竞科技,浙江网竞网络科技有限公司
194,3024029,运维工程师,上海,今天 09:26,4k-7k,106150,南方银谷,南方银谷科技有限公司
195,2752685,高级运维工程师,厦门,昨天 08:47,8k-12k,19313,网宿科技,网宿科技股份有限公司北京分公司
196,2702417,系统运维工程师,北京,今天 09:16,25k-45k,50702,美团点评,北京三快在线科技有限公司
197,3074942,运维工程师,上海,昨天 17:06,12k-20k,97773,找革网,浙江找革网电子商务有限公司
198,2587565,运维工程师,北京,昨天 11:44,10K-20K,147344,云起融通,北京云起融通科技有限公司
199,2760343,运维工程师,上海,昨天 10:05,8k-12k,72427,上海青客,上海青客公共租赁住房租赁经营管理股份有限公司
200,2949666,运维工程师,重庆,2017-04-26,6k-12k,103732,智慧思特大数据,重庆智慧思特大数据有限公司
201,2923484,运维工程师（长沙）,长沙,今天 09:44,4k-6k,160466,视达科,成都视达科信息技术有限公司
202,2945593,高级运维工程师／信息安全经理,北京,今天 09:32,15k-25k,52978,优雅广告,上海优雅广告有限公司
203,2645329,运维工程师,成都,今天 08:28,4k-8k,63836,东方闻道,成都东方闻道科技发展有限公司
204,945127,运维工程师,杭州,昨天 15:54,10k-20k,71931,车国,浙江车果网络科技有限公司
205,3072164,运维工程师,上海,昨天 10:54,4k-8k,182091,赢谊科技,上海赢谊物联网科技有限公司
206,3055631,运维工程师,上海,昨天 09:35,8k-16k,55405,店达信息,上海店达信息技术有限公司
207,2971568,运维工程师,深圳,今天 14:03,15k-22k,145153,联易融linklogis,深圳前海联易融金融服务有限公司
208,897157,运维工程师,广州,今天 10:36,7k-14k,112,爱拍原创,广州爱拍网络科技有限公司
209,1208900,运维工程师,上海,昨天 11:00,8k-10k,83808,汇付,上海汇付数据服务有限公司
210,2892480,运维工程师,上海,昨天 10:08,10k-20k,36009,途虎养车网,上海阑途信息技术有限公司
211,2609930,运维工程师,杭州,今天 09:22,7k-12k,27378,米趣科技,杭州米趣网络科技有限公司
212,2894092,系统运维工程师,长沙,今天 09:08,5k-7k,148732,学票,深圳威马逊信息技术有限公司
213,3025704,开发运维工程师,北京,昨天 16:10,15k-18k,58971,北京安高盟,北京安高盟科技服务有限公司
214,3073164,IDM运维工程师,佛山,昨天 13:57,10k-20k,7358,美的集团总部流程IT,美的集团股份有限公司
215,3039404,运维工程师,上海,2017-04-28,8k-11k,25317,金证股份,深圳市金证科技股份有限公司
216,2847341,运维工程师,北京,今天 12:08,15k-25k,104715,信美相互人寿,信美人寿相互保险社（筹）
217,2800895,运维工程师,杭州,今天 09:05,6k-10k,171071,互存金融,杭州伟滔金融信息服务有限公司
218,3064272,运维工程师,北京,昨天 17:42,8k-12k,172282,集美金服,汇通天下（北京）金融信息服务有限公司
219,3074980,运维工程师,北京,昨天 17:11,10k-18k,42169,87彩票网,北京博乐互动科技有限公司
220,3032986,运维工程师,广州,昨天 09:32,7k-12k,170355,三合通信,浙江三合通信科技有限公司
221,2642159,运维工程师,廊坊,2017-04-25,8k-15k,100054,Base FX,北京倍飞视国际视觉艺术交流有限公司
222,3006103,运维工程师,上海,2017-04-13,6k-8k,19409,有孚网络,上海有孚网络股份有限公司
223,2575220,资深运维工程师,杭州,今天 10:00,15k-25k,75025,有数金服,杭州有数金融信息服务有限公司
224,3060257,"开发运维工程师(广州,佛山,惠州)",广州,今天 09:41,4k-7k,88751,广州中软,广州中软信息技术有限公司
225,3030230,运维工程师（业务运维方向）,上海,今天 09:24,10k-15k,17291,PPTV聚力,上海聚力传媒技术有限公司
226,3028567,运维工程师,成都,昨天 10:25,12k-21k,158369,中电进出口,中国电子进出口总公司
227,697555,运维工程师,上海,2017-04-28,10k-15k,15533,乐其网络,东莞市乐其网络科技有限公司
228,2933162,运维工程师,上海,2017-04-26,10k-20k,32464,上海元轼信息咨询有限公司，,上海元轼信息咨询有限公司
229,3039821,运维工程师,上海,2017-04-20,9k-10k,25317,金证股份,深圳市金证科技股份有限公司
230,3037770,运维工程师,北京,今天 11:44,15k-25k,3786,宜信,普信恒业科技发展（北京）有限公司
231,3076590,运维工程师,上海,今天 10:07,6k-8k,198437,永达电子,深圳市永达电子信息股份有限公司
232,2308960,运维工程师,北京,今天 10:07,15k-20k,73043,百融金服,百融（北京）金融信息服务股份有限公司
233,3041807,软件运维工程师,广州,今天 09:41,4k-7k,88751,广州中软,广州中软信息技术有限公司
234,2927639,运维工程师,深圳,今天 09:26,5k-8k,106150,南方银谷,南方银谷科技有限公司
235,2080831,运维工程师,上海,2017-04-27,10k-15k,70921,卡行天下,上海卡行天下供应链管理有限公司
236,2341271,运维工程师,合肥,2017-04-25,6k-8k,33220,国家电网全资子公司北京汇通金财,北京汇通金财信息科技有限公司
237,2791222,运维工程师,深圳,今天 13:41,15k-20k,61343,万睿科技,深圳市万睿智能科技有限公司（万科全资子公司）
238,2537265,运维工程师,深圳,今天 10:01,5k-7k,63383,博彦科技,博彦科技股份有限公司
239,1953381,MSTD050C-高级运维工程师,深圳,今天 09:39,10k-20k,66099,启明星,深圳市启明星电子商务有限公司
240,1024398,高级运维工程师,上海,今天 09:06,6k-12k,29019,大钱信息,上海大钱信息技术有限公司
241,2950052,运维工程师,广州,昨天 16:57,5K-10K,122277,悦信科技,广州悦信无线科技有限公司
242,2886884,资深运维工程师,广州,昨天 13:44,12k-18k,29385,铂涛旅行,铂涛信息技术（广州）有限公司
243,3072758,运维工程师,北京,昨天 12:06,8k-10k,161788,大艺博展,北京大艺博展文化传播有限公司
244,2238337,高级运维工程师,成都,昨天 11:16,15k-25k,6868,tap4fun,成都尼毕鲁科技股份有限公司
245,2677647,运维工程师,深圳,昨天 10:39,10k-15k,48841,唯美会,深圳市唯美会智能信息有限公司
246,2713285,运维工程师(J10245),长春,2017-04-29,3k-5k,7551,客如云,客如云科技（北京）股份有限公司
247,2198405,运维工程师,北京,2017-04-26,10k-20k,71438,长亭科技,北京长亭科技有限公司
248,973477,运维工程师,深圳,2017-04-26,7k-13k,25317,金证股份,深圳市金证科技股份有限公司
249,1890139,运维工程师,广州,今天 11:21,8k-16k,132005,广东云联惠,广东云联国骥投资管理有限公司
250,2997231,高级运维工程师,深圳,今天 11:13,18k-25k,22360,投哪网,深圳旺金金融信息服务有限公司
251,3018649,运维工程师,北京,今天 09:50,12k-20k,3786,宜信,普信恒业科技发展（北京）有限公司
252,3027504,高级运维工程师,北京,今天 09:48,15k-25k,116183,情非得已,情非得已（北京）科技有限公司
253,2935908,系统运维工程师,北京,今天 09:16,15k-18k,98285,国美金控,国美金控投资有限公司
254,2919858,技术运维工程师,西安,今天 09:08,5k-7k,48766,融联网络,西安融联网络科技有限公司
255,3024094,IT运维工程师,厦门,昨天 17:22,5k-8k,5330,齐家网,上海齐家网信息科技股份有限公司
256,3063408,高级运维工程师,北京,今天 09:48,15k-30k,1575,百度,百度在线网络技术（北京）有限公司
257,2801726,运维工程师,广州,今天 09:08,8k-14k,15471,高新兴科技集团,高新兴科技集团股份有限公司
